"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","1.05E+19","123.201782","39.33286848","18.18011","17.21467","16.86222","16.69819","16.65035","2243","301","4","50","9361","58055","538","1.62165","1.579707","1.432806","1.507072","1.370874","54.48994","130.1714","214.7567","182.21","224.4554","0.7990784","0.7814071","0.705307","0.7425146","0.7072083","18.22992","16.92641","17.27532","16.77585","16.72097","0.9999667","0.9998322","0.9414159","0.9794466","0.9997201","0.000898952","STAR"
"1.24E+18","8.55E+17","123.0892149","39.48002412","18.77365","18.70415","18.56987","18.67363","18.71961","2243","301","4","50","759","52254","473","1.44847","1.430521","1.280957","1.289751","1.461186","30.38131","31.61678","32.3699","35.63758","35.65903","0.7274663","0.725511","0.6608998","0.6532478","0.7294192","18.7671","18.57424","18.71289","18.68096","18.73815","0.05015777","0.9854921","0.9994481","0.9850171","0.720938","0.9426748","QSO"
"1.24E+18","8.55E+17","123.1477815","39.29030448","19.46645","19.2948","19.21372","18.87769","18.83074","2243","301","4","50","759","52254","472","1.487148","1.472278","1.236691","1.348558","1.147228","15.72629","18.56239","27.30031","19.85295","27.12843","0.7754021","0.7416851","0.6297785","0.6909379","0.6094314","19.48034","19.22584","19.31335","18.89144","18.83518","0.7395203","0.5855919","0.999992","0.79683","0.1992642","1.822156","QSO"
"1.24E+18","8.55E+17","123.0666174","39.35399447","18.34363","17.62152","17.32907","17.20006","17.13651","2243","301","4","50","759","52254","470","4.420865","4.560177","4.524249","4.444293","4.487299","46.22912","97.764","124.9179","112.6048","124.0162","2.350626","2.339632","2.206565","2.2405","2.082983","20.0535","19.11446","19.23117","19.02647","18.92596","0.5040906","0.4233966","0.5153511","0.5466017","0.5702668","0.02125098","GALAXY"
"1.24E+18","5.63E+17","149.1197987","2.46328458","19.42242","17.89154","17.10488","16.61997","16.351","1462","301","5","159","500","51994","428","9.515747","5.208057","4.798476","4.868477","19.48058","20.12273","69.34372","211.7348","139.5918","255.4534","2.74029","2.366459","2.181938","2.243939","2.039583","21.10691","18.72567","19.59468","18.19935","17.95527","0.2999784","0.3303995","0.350702","0.3379865","0.3180767","0.1006386","GALAXY"
"1.24E+18","5.63E+17","149.2120578","2.654917623","19.39135","17.44593","16.39253","15.9485","15.56446","1462","301","5","159","500","51994","407","27.92226","6.368692","6.532918","6.464188","5.67015","23.02792","96.75648","387.8263","256.9129","508.5886","3.818679","2.594111","2.692784","2.638959","2.358791","20.92898","17.91749","18.98822","17.45765","17.14954","0.5730224","0.5331659","0.5308521","0.5658258","0.560711","0.1294263","GALAXY"
"1.24E+18","3.55E+18","149.2388744","2.600195263","19.31925","18.4246","18.14797","18.02958","17.99681","1462","301","5","159","3154","54821","385","1.489504","1.328443","1.333134","1.345344","1.296153","18.30491","41.0167","56.52184","52.31139","59.78589","0.7319754","0.6709455","0.6825783","0.6888665","0.6401696","19.36596","18.18623","18.4564","18.04482","18.03345","0.9998562","0.8256619","0.7821822","0.7822463","0.7718961","0.001278799","STAR"
"1.24E+18","5.33E+18","145.1343456","2.548814384","19.28214","18.38147","18.09468","17.98049","17.9791","1462","301","5","132","4736","55631","688","1.515997","1.44666","1.274142","1.334264","1.132406","19.38605","43.60077","62.32906","55.68036","61.03511","0.743037","0.7221459","0.6434485","0.676061","0.629685","19.29336","18.09168","18.39031","17.98375","17.97833","0.999817","0.7777895","0.9160035","0.7239276","0.3499331","0.000888498","STAR"
"1.24E+18","6.44E+17","149.2909271","2.56330994","18.89789","17.73316","17.33053","17.19238","17.15054","1462","301","5","160","572","52289","258","1.353418","1.27282","1.388016","1.294668","1.212811","26.56813","78.45261","126.0178","111.6019","134.0234","0.6923594","0.6519669","0.6938214","0.6615797","0.618746","18.8909","17.32275","17.73695","17.19267","17.14963","0.7220472","0.9997688","0.9173661","0.05048054","0.7015449","0.1262622","GALAXY"
"1.24E+18","5.63E+17","149.2566048","2.649257582","19.30032","19.18334","19.01919","19.01395","19.00258","1462","301","5","160","500","51994","411","1.458673","1.312896","1.33152","1.356016","1.381746","18.59937","20.32454","21.77945","23.31187","22.68282","0.7131129","0.6695494","0.6727075","0.6905972","0.5979031","19.30237","19.05848","19.21103","19.03242","19.02835","0.9494771","0.667645","0.9944894","0.3351608","0.2307631","1.074254","QSO"
"1.24E+18","5.63E+17","149.2665402","2.579221733","18.96559","17.54279","16.7743","16.34823","16.05026","1462","301","5","160","500","51994","461","6.680676","5.798861","5.413076","5.397756","27.92485","24.11916","76.69882","214.3167","149.2352","269.1452","2.95091","2.632621","2.481252","2.5447","2.328151","21.01725","18.69313","19.58584","18.19485","18.00757","0.4266166","0.4159085","0.4214175","0.4443112","0.4444965","0.09289634","GALAXY"
"1.24E+18","5.63E+17","149.2785843","2.651136083","19.54389","17.85825","16.94902","16.51121","16.14301","1462","301","5","160","500","51994","412","6.748631","5.875974","5.339023","5.698425","18.02138","21.21501","68.54147","194.7915","144.349","287.3104","3.37039","2.604458","2.023826","2.300143","2.115211","21.15464","18.4199","19.45579","17.88255","17.65335","0.5731779","0.6115339","0.6354946","0.6098643","0.635254","0.1270373","GALAXY"
"1.24E+18","5.63E+17","149.2986267","2.562565936","18.90886","17.57179","16.77469","16.36118","16.05764","1462","301","5","160","500","51994","466","13.31183","3.267184","3.241565","3.256024","2.517862","28.66861","92.62191","272.7902","191.7528","358.2756","1.592693","1.448585","1.446599","1.453844","1.35553","19.7458","17.63989","18.49862","17.20395","16.98569","0.7190228","0.6822397","0.6799541","0.6536934","0.7391881","0.1013948","GALAXY"
"1.24E+18","5.63E+17","149.3308742","2.633723636","19.33495","17.74229","16.91301","16.47771","16.15069","1462","301","5","160","500","51994","465","4.620701","4.136613","3.848176","3.943803","3.638382","19.68352","71.22973","210.7114","144.3581","286.145","2.182996","1.888175","1.778915","1.784306","1.696756","20.81895","18.28342","19.2264","17.79254","17.57946","0.6623394","0.6658833","0.69337","0.7083624","0.7661157","0.1000948","GALAXY"
"1.24E+18","5.33E+18","149.3983674","2.582514483","19.03152","17.08541","16.15837","15.75361","15.44606","1462","301","5","161","4737","55630","658","8.976117","7.157765","6.069854","6.503576","5.997861","34.33697","159.0236","524.9244","355.5911","683.4344","3.668646","2.42413","2.271239","2.216437","2.166368","20.22061","17.29109","18.28513","16.94459","16.69542","0.6643834","0.6722507","0.6618994","0.6534211","0.6895043","0.1014083","GALAXY"
"1.24E+18","5.63E+17","149.4345943","2.61506477","19.28364","17.77237","16.96823","16.58511","16.27497","1462","301","5","161","500","51994","489","4.971951","5.864282","5.521219","5.639707","20.49987","23.26974","81.36839","220.1523","160.0698","313.1193","2.927629","2.992495","2.737544","2.835141","2.895798","21.43853","18.88107","19.95264","18.59916","18.32896","0.7975077","0.9412411","0.9980292","0.9806688","0.9247997","0.1012735","GALAXY"
"1.24E+18","5.63E+17","149.4779336","2.642435355","19.42227","19.23089","19.18261","18.9817","18.96683","1462","301","5","161","500","51994","446","1.458053","1.370559","1.244451","1.508471","1.276559","16.20044","19.82549","23.27993","20.573","23.30034","0.7376422","0.6833552","0.6269916","0.74619","0.6216816","19.44995","19.2177","19.26728","19.019","19.02465","0.9996181","0.5499905","0.4558035","0.9920236","0.5407077","1.602694","QSO"
"1.24E+18","5.63E+17","149.4977294","2.469595806","19.4527","18.076","17.31638","16.8881","16.68942","1462","301","5","161","500","51994","483","10.1918","3.806291","3.485579","3.680948","3.2668","18.22089","52.7185","151.7396","103.4585","180.0458","2.118121","1.656073","1.550993","1.626273","1.507882","20.67002","18.45529","19.32979","18.14499","17.9652","0.7741871","0.7257486","0.7325989","0.6947811","0.7117502","0.1194312","GALAXY"
"1.24E+18","5.63E+17","149.5342538","2.493092847","19.33849","17.43374","16.52552","16.12957","15.79055","1462","301","5","161","500","51994","482","2.970947","6.862201","6.883824","6.671301","5.736184","26.18287","101.3282","332.0449","231.0923","411.7657","4.884859","2.760897","2.675764","2.732069","2.325308","20.93948","18.05149","19.032","17.81431","17.45774","0.7886457","0.7691866","0.7737941","0.8242803","0.8209955","0.09117847","GALAXY"
"1.24E+18","3.55E+18","149.5447114","2.585396793","19.3029","17.88716","17.32866","17.13369","17.05033","1462","301","5","161","3154","54821","427","8.785058","1.340236","1.180878","1.401124","1.183223","18.32033","68.061","135.0833","112.4943","143.5685","0.6911171","0.679173","0.6137872","0.7136897","0.6083428","19.28019","17.32547","17.89568","17.1209","17.0538","0.4756482","0.5493363","0.9197217","0.05","0.2436627","0.000295922","STAR"
"1.24E+18","5.63E+17","149.4221352","2.568431573","19.31072","18.15933","17.57904","17.26248","17.0698","1462","301","5","161","500","51994","484","27.93092","7.469466","7.360789","7.785148","9.274595","29.7298","58.83561","121.3547","96.5491","169.7324","4.889791","3.492016","3.069385","3.31042","3.666746","21.70016","19.64244","20.46178","19.42418","19.3278","0.7204062","0.8610733","0.8587371","0.8622271","0.8197276","0.09067845","GALAXY"
"1.24E+18","3.55E+18","149.6302645","2.664526303","18.61538","17.42431","16.91803","16.68596","16.5539","1462","301","5","162","3154","54821","429","1.382893","1.344558","1.215026","1.429926","1.13775","34.83426","103.5474","203.5085","164.5716","227.9608","0.7028852","0.6847006","0.6262979","0.7273105","0.5960616","18.63025","16.93858","17.44344","16.69504","16.55505","0.2906175","0.8351902","0.9898658","0.9997597","0.05","0.000472394","STAR"
"1.24E+18","5.63E+17","149.5828153","2.484308619","18.98491","18.9426","18.57994","18.38941","17.89481","1462","301","5","162","500","51994","488","1.523483","1.780232","2.618843","2.686","9.338203","20.35992","22.97023","45.51907","36.61277","69.61819","0.7769412","0.9051062","1.173818","1.198518","1.124482","19.30597","19.13676","19.38362","19.08672","18.57009","0.148764","0.6818966","0.7154562","0.7309678","0.7148591","0.3452077","QSO"
"1.24E+18","3.55E+18","149.6682086","2.661261656","19.26362","18.32958","18.02863","17.92075","17.91287","1462","301","5","162","3154","54821","465","1.427686","1.369966","1.213686","1.400563","1.115342","19.59571","45.48787","65.91869","58.8569","62.20428","0.7228534","0.6913731","0.6338248","0.7091255","0.5832691","19.28376","18.03541","18.3353","17.92764","17.89671","0.42842","0.7758345","0.8473099","0.9997868","0.2052005","0.000395534","STAR"
"1.24E+18","5.66E+17","154.2897013","2.630777362","18.99069","17.27845","16.33788","15.86512","15.49475","1462","301","5","193","503","51999","387","27.92372","8.151699","6.587452","6.994919","6.380681","29.12734","106.9708","342.3001","227.9771","451.1964","4.392407","3.543468","3.035289","3.133525","2.806476","21.25624","18.40559","19.47541","17.98288","17.6118","0.3453217","0.3694712","0.4081437","0.3959828","0.3948183","0.1016364","GALAXY"
"1.24E+18","5.64E+17","149.7729732","2.63608462","17.32621","15.84308","15.07318","14.63443","14.34695","1462","301","5","163","501","52235","345","26.6857","7.423462","7.142216","7.348576","6.879007","121.6932","406.4231","1124.63","778.1612","1400.899","4.315927","3.77785","3.552019","3.638304","3.375332","19.8589","17.29426","18.17104","16.88797","16.56654","0.4790239","0.575934","0.6278293","0.6302484","0.6917412","0.07904802","GALAXY"
"1.24E+18","6.21E+17","137.8165352","51.17379939","19.53103","17.61136","16.67564","16.25689","15.94781","2137","301","6","259","552","51992","7","17.11652","3.735995","3.720966","3.686189","3.059601","16.15851","86.9613","294.0762","202.1264","373.6187","1.996018","1.665951","1.632936","1.616708","1.43512","20.34685","17.65523","18.5583","17.27055","16.94326","0.4370303","0.5675379","0.565024","0.5381014","0.5792917","0.09998241","GALAXY"
"1.24E+18","6.22E+17","137.8873843","51.13521737","18.56435","17.36605","16.78211","16.47863","16.29366","2137","301","6","259","552","51992","20","27.92836","11.99786","11.37931","12.03924","11.02381","41.28355","110.7678","225.3283","190.9309","234.7279","6.2684","5.646464","5.046752","5.660666","4.395373","21.19187","19.5104","20.06746","19.17043","19.08711","0.8435918","0.8383089","0.845575","0.8808966","0.8431993","0.06709415","GALAXY"
"1.24E+18","6.22E+17","137.8371195","51.28608593","19.03706","18.93621","18.95647","18.77429","18.79075","2137","301","6","260","552","51992","13","1.733063","1.687163","1.426191","1.425044","1.057292","22.74257","27.12024","30.64137","24.79164","24.65112","0.8653138","0.8571688","0.7231875","0.7109395","0.5609247","19.0501","18.96049","18.97425","18.78489","18.78334","0.05","0.8000903","0.6280944","0.5498524","0.3336881","1.769747","QSO"
"1.24E+18","6.21E+17","137.8906977","51.25442611","15.58976","14.22703","13.62845","13.34642","13.29457","2137","301","6","260","552","51992","8","106.7146","50.30598","44.58387","51.57729","32.93806","218.3527","2068.749","4119.175","3487.909","2409.793","9.633516","20.58422","18.85211","20.5246","10.74392","20.71482","18.905","19.58513","18.62963","18.50782","0.1999993","0.2601286","0.2999842","0.3499865","0.2866381","0.007264846","GALAXY"
"1.24E+18","6.22E+17","137.8105669","51.233203","18.89174","17.6825","16.91808","16.52369","16.25855","2137","301","6","260","552","51992","10","5.892072","5.647891","5.433378","5.706398","5.270483","32.43775","85.27127","219.8037","160.2885","270.74","3.214007","2.9976","2.69481","2.817016","2.551348","21.26094","18.97588","19.90383","18.51646","18.33247","0.7236584","0.7498322","0.7027422","0.7116005","0.7000085","0.1635589","GALAXY"
"1.24E+18","8.63E+17","138.3012943","51.28149541","17.28123","15.88099","15.21343","14.84495","14.62818","2137","301","6","261","766","52247","321","7.178727","10.40598","11.7164","11.43551","8.712873","97.88869","391.1116","1038.187","736.0112","1086.314","3.703059","4.422118","4.732166","4.738239","3.671235","19.34346","17.31419","18.00542","17.05322","16.83894","0.844956","0.8639482","0.876792","0.8638763","0.8131163","0.06561165","GALAXY"
"1.24E+18","8.63E+17","138.3744126","51.31522412","19.35047","17.90839","17.5146","17.23928","17.30775","2137","301","6","262","766","52247","327","6.676983","9.998192","18.01809","18.01889","7.797727","10.23385","65.65559","130.1974","87.95147","93.76636","2.484181","4.383642","4.683436","3.962165","3.35805","21.59523","19.89455","20.2415","19.73118","19.68547","0.300177","0.2434528","0.2513401","0.2415383","0.2713643","0.02773028","GALAXY"
"1.24E+18","6.45E+18","138.4725049","51.34599277","16.91883","16.04893","15.7959","15.67932","15.65257","2137","301","6","262","5730","56607","528","1.540481","1.48313","1.284958","1.411921","1.196086","165.3082","364.449","513.3876","462.7954","521.7083","0.7817307","0.7447748","0.6461704","0.7044122","0.6208828","16.92667","15.79569","16.05617","15.69358","15.66074","0.1999412","0.34998","0.5503013","0.8210667","0.8044825","-0.000169043","STAR"
"1.24E+18","8.63E+17","138.5375817","51.41791532","18.52939","16.38786","15.86668","15.55972","15.52644","2137","301","6","263","766","52247","369","6.062103","7.301188","7.251482","7.127503","6.452065","23.72811","273.4282","576.2379","433.5537","503.943","2.499423","3.771474","3.677734","3.684627","3.123081","20.50016","18.3125","18.84755","18.17615","17.94704","0.8591663","0.8890986","0.8876095","0.8921024","0.8851345","0.02804897","GALAXY"
"1.24E+18","8.63E+17","138.4691229","51.41455787","19.33255","17.92852","17.21523","16.82331","16.51561","2137","301","6","263","766","52247","325","18.01798","5.003711","4.635561","4.852327","15.86308","19.49679","67.91012","175.7983","126.6697","239.7523","2.520593","2.394629","2.155458","2.279913","2.240606","20.81636","18.85705","19.59596","18.54297","18.21189","0.343644","0.4281965","0.4528194","0.4438343","0.4620133","0.1211583","GALAXY"
"1.24E+18","6.23E+17","138.5972957","51.53462164","18.67545","17.03187","16.2286","15.75259","15.41777","2137","301","6","263","553","51999","78","8.4963","6.401927","5.443274","5.970398","5.285115","38.69699","137.7583","405.1427","273.6685","533.5374","3.725179","2.989039","2.494935","2.74887","2.41924","20.37362","17.91146","18.71439","17.48621","17.12324","0.3887291","0.4619848","0.4567996","0.4701377","0.5094355","0.07201487","GALAXY"
"1.24E+18","6.45E+18","138.5669667","51.58979851","18.99745","18.09759","17.79478","17.69126","17.63044","2137","301","6","264","5729","56598","177","1.627269","1.474549","1.188215","1.403112","1.283838","24.06334","56.32517","80.45259","72.8045","83.45063","0.8195665","0.7428963","0.6114163","0.7048741","0.6654191","18.99604","17.79292","18.12418","17.68091","17.62357","0.9996836","0.8355945","0.7910649","0.2991365","0.1197762","0.000245934","STAR"
"1.24E+18","6.45E+18","138.6799362","51.5136948","18.93438","18.87267","18.78633","18.51523","18.44981","2137","301","6","264","5732","56326","956","4.191072","1.475246","1.193287","1.406523","1.260389","24.99393","27.72106","38.24233","29.01795","39.25789","0.8073441","0.7445809","0.6061592","0.6967491","0.6485831","18.92768","18.78556","18.88566","18.51992","18.44888","0.09614032","0.8740656","0.1363721","0.6467838","0.05396679","1.699689","QSO"
"1.24E+18","8.63E+17","138.7695237","51.51152778","18.51134","18.21523","18.03509","18.15051","18.10634","2137","301","6","264","766","52247","377","1.653673","1.42109","1.205697","1.420033","12.11571","38.60737","49.96928","53.27841","58.1069","56.26793","0.8279749","0.7210951","0.6104386","0.7140694","0.6796757","18.52833","18.05927","18.23226","18.17406","18.1319","0.7494748","0.8721794","0.9998599","0.9997451","0.9999676","1.023821","QSO"
"1.24E+18","6.20E+17","135.1381083","49.61797631","17.81324","16.92497","16.55457","16.29175","16.12881","2137","301","6","244","551","51993","33","2.735324","2.8583","3.049893","3.061674","3.017889","68.89644","171.8218","322.4279","250.1253","367.1887","1.393884","1.481934","1.51962","1.532892","1.56169","18.50786","17.58022","17.79084","17.41457","17.13861","0.5977705","0.7194826","0.6720607","0.71839","0.7105871","0.03768612","GALAXY"
"1.24E+18","6.20E+17","135.1115559","49.64778284","18.15189","16.92461","16.33911","15.96297","15.60604","2137","301","6","244","551","51993","29","9.225335","10.65508","9.237053","10.12991","8.022353","58.12777","191.0992","428.1234","324.4846","487.3224","4.516223","4.747392","4.261168","4.6406","3.598709","20.26539","18.89546","19.41846","18.52224","17.93159","0.2805453","0.2985557","0.3251298","0.3079393","0.2787665","0.03800062","GALAXY"
"1.24E+18","6.20E+17","134.9693885","49.70731563","19.34606","18.05586","17.24906","16.84076","16.58141","2137","301","6","244","551","51993","25","106.7383","6.867336","6.292022","6.526556","6.30397","19.12918","60.42867","164.4349","120.4827","196.8227","3.687793","3.563188","3.130876","3.363587","2.968592","21.60467","19.50648","20.34246","19.03957","18.56736","0.6677232","0.7357596","0.7316481","0.7195665","0.7071825","0.1960929","GALAXY"
"1.24E+18","6.23E+17","138.8780633","51.74228056","18.31827","17.21111","16.74689","16.47459","16.31639","2137","301","6","265","553","51999","28","13.51097","10.66229","10.41121","11.14193","9.64561","43.47998","89.93185","173.6064","139.5299","181.0841","6.564181","4.824632","4.57055","4.791149","4.077728","20.75467","19.58293","19.92698","19.39799","19.14975","0.4246691","0.3499985","0.3631793","0.3642893","0.3590142","0.06185194","GALAXY"
"1.24E+18","6.23E+17","139.1310475","51.84742658","19.38267","19.23525","19.05146","18.96059","18.94255","2137","301","6","266","553","51999","40","7.740221","1.413094","1.16549","1.275543","1.266697","16.14341","19.17128","24.46394","23.16064","24.95692","0.8047888","0.7291437","0.6003125","0.6433674","0.5992762","19.36194","19.06679","19.25222","18.94382","18.92991","0.1497418","0.9996948","0.977474","0.7387497","0.247409","1.445489","QSO"
"1.24E+18","8.21E+18","139.1572602","51.92821622","18.88373","17.89705","17.55764","17.42663","17.37444","2137","301","6","267","7296","57046","746","11.24437","1.484878","1.216148","1.282851","1.213652","26.24684","65.70384","100.2726","90.80135","103.1744","0.8210742","0.7410833","0.6195136","0.6491679","0.6124408","18.86923","17.57644","17.91999","17.41443","17.37579","0.425663","0.8228016","0.7402027","0.6087998","0.2996487","0.000392849","STAR"
"1.24E+18","2.68E+18","143.4909779","53.72044342","19.3494","18.1896","17.70988","17.5085","17.42026","2137","301","6","288","2384","53763","331","2.235443","1.777239","1.547211","1.431238","1.515017","17.70325","50.5309","95.36275","80.13319","106.818","1.071713","0.8593176","0.7621828","0.7127626","0.7480352","19.36114","17.70376","18.20186","17.52885","17.42093","0.789462","0.9996564","0.4413176","0.9243589","0.3499076","6.41E-05","STAR"
"1.24E+18","6.23E+17","139.2067039","51.94894299","19.23618","17.68071","17.05637","16.76126","16.49218","2137","301","6","267","553","51999","32","7.011887","6.863744","6.55937","7.378465","6.969315","9.472513","73.20473","102.4265","146.4738","209.669","1.897356","3.15002","1.953714","3.438417","2.988157","21.20131","19.37905","19.84709","19.07775","18.75799","0.3500066","0.4000853","0.4298533","0.3997221","0.4085846","0.06074406","GALAXY"
"1.24E+18","6.14E+17","122.7543136","40.89528454","16.79077","15.60943","15.48071","15.43488","15.47765","2076","301","2","119","545","52202","624","1.520276","1.345977","1.392418","1.462695","1.169415","185.5788","552.89","643.5677","622.6308","620.2449","0.7750154","0.6897835","0.7096654","0.7433453","0.6128001","16.79602","15.47597","15.61419","15.45393","15.47112","0.249751","0.6496741","0.1435281","0.6999605","0.8998891","0.000223659","STAR"
"1.24E+18","9.34E+18","122.6080926","41.00027209","17.78404","17.316","17.23425","17.04905","17.0822","2076","301","2","119","8292","57373","141","1.538129","1.33514","1.365136","1.455676","1.218431","75.19672","117.3898","146.1784","124.442","140.9637","0.7859441","0.6836046","0.693359","0.7296796","0.6169354","17.81577","17.24504","17.3361","17.06789","17.10014","0.7768886","0.9112277","0.9998956","0.9930071","0.9955208","0.6719063","QSO"
"1.24E+18","8.56E+17","122.7771556","40.9521526","19.38493","18.25198","17.86697","17.72049","17.66664","2076","301","2","120","760","52264","334","1.499057","1.297779","1.322179","1.454602","1.180976","17.0605","48.81704","78.22095","68.451","78.64247","0.7536677","0.66982","0.6740481","0.740527","0.5831553","19.38024","17.86419","18.25484","17.71622","17.6542","0.4492266","0.9940357","0.08440915","0.6639988","0.3914619","0.000125717","STAR"
"1.24E+18","6.15E+17","123.0971404","41.44551231","18.64604","16.83555","15.94192","15.50706","15.16261","2076","301","2","123","546","52205","92","106.7553","6.865617","6.930535","6.985595","7.162915","32.91699","147.5924","477.3192","323.6833","651.0522","3.759956","3.260257","3.088684","3.169802","3.116057","20.85263","18.06228","19.05039","17.70114","17.42265","0.7111723","0.7536452","0.7546486","0.7311612","0.7243968","0.06374371","GALAXY"
"1.24E+18","9.34E+18","123.6752031","41.94903998","18.30079","17.26796","16.93418","16.79056","16.75469","2076","301","2","128","8292","57373","991","1.57611","1.374406","1.22547","1.288293","1.24866","46.17463","118.7976","184.2957","162.0992","189.2974","0.7732971","0.6923198","0.6305763","0.6588579","0.6397801","18.29206","16.92106","17.27302","16.78449","16.75052","0.4901081","0.8748305","0.6999715","0.4837255","0.2346942","-0.000164222","STAR"
"1.24E+18","8.56E+17","123.8120532","41.92779406","19.35786","17.27612","16.25897","15.76316","15.37074","2076","301","2","128","760","52264","346","9.907865","6.040529","5.02352","5.34016","4.808169","23.35251","114.9431","434.4052","279.3076","597.1825","3.683593","2.660527","2.311413","2.375833","2.204074","20.76974","17.71357","18.77919","17.254","16.83808","0.6850951","0.6873306","0.6553805","0.6645743","0.6840415","0.06225769","GALAXY"
"1.24E+18","1.05E+19","119.3272087","37.62360753","19.29773","18.274","17.9964","17.88811","17.90761","2076","301","2","91","9356","57809","594","1.674663","1.505315","1.317122","1.296705","1.351473","18.08552","46.81138","65.63779","60.59211","61.6379","0.8195935","0.7491004","0.6628727","0.6570351","0.6430232","19.29346","18.0078","18.29019","17.89141","17.90374","0.4223087","0.9269846","0.9801394","0.9996818","0.1607757","-0.000140259","STAR"
"1.24E+18","6.12E+17","119.3988999","37.71771036","18.83204","17.69215","17.55827","17.53038","17.57196","2076","301","2","92","543","52017","630","1.787616","1.483924","1.276837","1.374969","1.314799","28.32275","80.6824","93.26432","91.0626","89.2018","0.8861929","0.7440577","0.6458926","0.6915252","0.664727","18.83957","17.55926","17.70478","17.53363","17.57608","0.9999286","0.7000005","0.5998985","0.8711895","0.4252809","-6.09E-05","STAR"
"1.24E+18","6.13E+17","119.4655511","37.76508719","18.64757","18.55551","18.33517","18.29813","18.36028","2076","301","2","92","544","52201","207","1.740819","1.500615","1.244555","1.388061","1.30848","33.25534","36.24135","45.22642","44.47963","43.53105","0.865675","0.7561292","0.6416771","0.7017031","0.6748756","18.64015","18.32788","18.55745","18.29224","18.36037","0.1574679","0.8465286","0.957322","0.8317248","0.9205119","1.242639","QSO"
"1.24E+18","6.13E+17","119.4512879","37.77673664","19.50136","17.76553","16.92523","16.53966","16.21284","2076","301","2","92","544","52201","218","7.936116","6.049492","5.713426","5.851293","6.276968","16.76288","68.06003","203.0225","144.7474","286.5684","3.40836","2.564187","2.444918","2.478163","2.640015","20.92934","18.51939","19.30333","18.19866","17.87723","0.6210708","0.5721763","0.5697089","0.5119395","0.5134903","0.04075322","GALAXY"
"1.24E+18","6.12E+17","119.525009","37.83459805","18.63734","17.66247","17.29132","17.02688","16.83133","2076","301","2","93","543","52017","621","2.925815","3.185725","3.70249","3.565576","4.491338","28.94031","72.6094","140.8013","108.3353","177.9496","1.491762","1.519687","1.674562","1.640739","1.80249","19.44013","18.329","18.57904","18.13525","17.9674","0.4832996","0.4981673","0.5011243","0.5060583","0.4658364","0.03870399","GALAXY"
"1.24E+18","6.15E+17","124.0827024","42.09484654","19.01031","17.84388","17.38195","17.17394","17.08432","2076","301","2","130","546","52205","70","1.596765","1.332483","1.281527","1.375715","1.231085","24.00255","70.11458","129.458","107.1908","137.6452","0.7897975","0.6816115","0.6576851","0.7021948","0.6288612","19.00893","17.36707","17.83325","17.16598","17.08867","0.08333568","0.3561401","0.1063185","0.6252224","0.9988487","0.000472242","STAR"
"1.24E+18","6.15E+17","124.0851535","42.35402679","18.50251","17.34396","17.11152","17.04049","17.04548","2076","301","2","131","546","52205","598","1.59083","1.388703","1.254469","1.35333","1.165877","38.53636","111.3651","145.5202","137.6717","148.6609","0.7982828","0.7023785","0.6383115","0.6850252","0.613442","18.50564","17.11323","17.35584","17.03818","17.04734","0.9998761","0.9009631","0.09994847","0.6141708","0.9918699","0.00020387","STAR"
"1.24E+18","6.16E+17","124.2652102","42.3782783","18.83258","17.46759","16.98146","16.73505","16.60311","2076","301","2","132","547","51959","221","11.92922","8.943688","9.908379","9.723524","8.726445","31.84213","95.9088","207.433","164.5873","192.9001","4.880852","3.961086","4.307677","4.348315","3.457193","21.19206","19.44733","19.9858","19.27402","19.33416","0.2500382","0.2990034","0.3199737","0.3453077","0.3301499","0.01877338","GALAXY"
"1.24E+18","6.15E+17","124.745508","42.90009263","18.99127","17.43116","16.54609","16.08906","15.80117","2076","301","2","136","546","52205","613","9.896828","9.628368","8.673626","9.283813","8.058611","23.77049","85.56901","230.0108","160.2872","238.2961","4.829276","4.662422","3.835947","4.107196","3.042356","21.67582","19.13523","20.31169","18.72172","18.34044","0.5887022","0.6312757","0.6245893","0.6277907","0.6158001","0.1541571","GALAXY"
"1.24E+18","1.05E+19","120.4019602","38.71833074","18.43427","17.37642","17.02598","16.86049","16.83466","2076","301","2","100","9360","58055","430","1.710738","1.403741","1.337501","1.474804","1.321555","40.77111","108.7649","171.8327","149.4321","173.8552","0.8658486","0.7097589","0.6739016","0.7414917","0.6628819","18.42608","17.01266","17.38113","16.83434","16.83217","0.7174184","0.6734997","0.9090738","0.7558853","0.9498834","0.000919479","STAR"
"1.24E+18","6.16E+17","125.0799338","42.98269133","19.17791","18.29068","17.78115","17.38394","17.2638","2076","301","2","137","547","51959","79","4.815921","4.427328","4.064712","4.35024","4.07335","22.08659","50.89715","111.8013","80.35023","110.8278","2.080936","2.061416","1.974605","2.035963","1.752109","20.33288","19.11908","19.61501","18.7192","18.70849","0.8858665","0.7859258","0.8285212","0.8369877","0.8542224","0.1318954","GALAXY"
