"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.31E+17","197.1076146","0.396627004","19.02723","18.71725","18.78498","18.68171","18.70596","745","301","4","256","294","51986","510","1.544282","1.35009","1.367137","1.327395","1.484426","23.41495","31.21853","34.40721","30.35765","33.58971","0.7679791","0.7008224","0.6804832","0.6686584","0.7415257","19.03322","18.8212","18.74411","18.74363","18.73472","0.3977934","0.6010075","0.9380958","0.7153169","0.9996815","0.6261772","QSO"
"1.24E+18","3.31E+17","197.019102","0.240643906","19.24526","17.36073","16.41886","15.97432","15.60528","745","301","4","256","294","51986","482","4.992116","4.650817","4.310481","4.423466","4.615741","20.65935","106.8155","368.0907","249.2459","524.3107","2.188687","2.007034","1.820666","1.872397","1.9381","20.43857","17.67423","18.59722","17.24411","16.84145","0.8274546","0.8765391","0.8694195","0.8388232","0.7898336","0.08095076","GALAXY"
"1.24E+18","8.39E+18","197.030411","0.239345162","19.599","17.34419","16.3808","16.02639","15.82839","745","301","4","256","7456","56727","571","1.423057","1.30791","1.152688","1.167325","1.225993","13.52945","109.1735","370.3294","268.9243","434.0814","0.7289907","0.6638988","0.6035332","0.6060086","0.6389734","19.58792","16.35689","17.33311","16.02573","15.83388","0.5077024","0.5572327","0.6840099","0.3499993","0.9697127","-4.72E-06","STAR"
"1.24E+18","3.31E+17","197.1027286","0.346563538","19.37188","18.30153","17.70413","17.33631","17.10646","745","301","4","256","294","51986","516","4.114273","4.023612","4.030307","4.088956","4.046808","17.7261","47.4418","112.9206","80.87512","135.3796","2.129068","2.127145","2.048586","2.049532","2.071629","20.74585","19.3233","19.86827","18.93484","18.64129","0.8652223","0.8716195","0.87366","0.8366284","0.6447356","0.1390111","GALAXY"
"1.24E+18","8.39E+18","197.1601882","0.248420151","19.46476","18.13676","17.56402","17.33278","17.19045","745","301","4","256","7456","56727","578","1.560477","1.293965","1.139959","1.20341","1.270617","15.95592","52.78921","111.7397","90.74815","124.3304","0.7736481","0.661741","0.6002681","0.6208153","0.6445754","19.47856","17.56746","18.15183","17.32494","17.19395","0.988573","0.9015649","0.7304236","0.9153662","0.8178055","0.000107588","STAR"
"1.24E+18","3.90E+17","244.3308692","-0.081992824","19.44802","17.95897","17.18763","16.79636","16.51975","745","301","3","572","346","51693","161","4.601099","5.758013","5.461216","5.596355","5.42768","17.33757","65.12923","178.6141","124.1096","226.0764","2.669769","2.833247","2.622403","2.654553","2.550251","21.61823","19.51875","20.4478","19.19226","18.8947","0.5416968","0.5008053","0.5135751","0.5225138","0.4866114","0.1081634","GALAXY"
"1.24E+18","3.90E+17","244.8755901","-0.038526248","18.45272","16.84462","15.96703","15.53325","15.22941","745","301","3","575","346","51693","116","13.34974","12.58554","12.56161","12.90991","12.13932","49.13735","188.5758","603.6006","405.0172","707.7463","7.190927","6.568599","6.414597","6.351988","5.753988","21.72986","18.99348","20.04177","18.67923","18.34916","0.6281026","0.6384856","0.6507647","0.6475754","0.670913","0.07921813","GALAXY"
"1.24E+18","4.10E+17","245.1016895","-0.096089299","17.54009","17.37406","17.68549","17.97549","18.25905","745","301","3","577","364","52000","312","1.285821","1.164462","0.9835345","1.094254","0.9112617","93.13026","107.4143","61.17747","79.96288","46.0406","0.6468921","0.5792139","0.5105301","0.5520657","0.4542868","17.54725","17.69046","17.39554","17.97062","18.24912","0.9038401","0.7288702","0.9993756","0.4265285","0.05","-0.000130986","STAR"
"1.24E+18","4.10E+17","245.3818875","-0.072363893","17.50697","15.74549","14.93004","14.5336","14.21868","745","301","3","579","364","52000","311","8.177665","8.973155","8.73315","8.529102","6.606481","102.4929","502.7319","1535.909","1062.572","1926.704","3.443235","3.387364","3.289437","3.272142","2.908085","19.21877","16.69837","17.47781","16.41187","16.10997","0.872683","0.8346434","0.864324","0.8555304","0.9268559","0.02728706","GALAXY"
"1.24E+18","3.90E+17","245.6706406","-0.023516022","18.03349","16.99499","16.80437","16.74506","16.71893","745","301","3","581","346","51693","33","1.266477","1.211327","0.9461484","1.071805","1.004643","57.55942","150.5223","192.0252","182.2293","192.2009","0.6328839","0.6068887","0.4947239","0.5529506","0.5175582","18.02247","16.80072","17.01291","16.72798","16.7156","0.3717563","0.4494322","0.3999461","0.6773511","0.7023157","-0.00033488","STAR"
"1.24E+18","4.10E+17","246.0266354","-0.019341906","17.15533","15.93695","15.73742","15.71929","15.73813","745","301","3","583","364","52000","192","1.337153","1.20422","0.9670829","1.020513","1.041329","128.2748","397.7729","485.0517","482.672","474.0822","0.6589835","0.6030052","0.5011206","0.5321881","0.5219011","17.16399","15.72898","15.9569","15.71922","15.73805","0.6418066","0.7610977","0.6340099","0.8964078","0.3999851","0.000201764","STAR"
"1.24E+18","4.10E+17","246.3933444","-0.032183036","19.4201","18.36756","18.21859","18.20171","18.22385","745","301","3","585","364","52000","178","1.371874","1.17232","1.022244","1.032731","6.949044","16.43702","43.02233","49.41463","49.13748","45.80829","0.6862231","0.5904928","0.5212435","0.5311037","0.4871556","19.45338","18.21585","18.37298","18.21651","18.21711","0.8479908","0.7464103","0.400015","0.9996956","0.4704277","-0.000208798","STAR"
"1.24E+18","3.44E+17","217.535526","0.557287369","19.18986","18.02104","17.29524","16.87472","16.61034","752","301","5","494","305","51613","566","2.319365","2.311633","2.359395","2.378661","2.208195","17.95255","58.22535","167.2985","114.6928","215.2708","1.122151","1.126062","1.127844","1.14791","1.062056","19.6415","17.90607","18.62749","17.48526","17.28696","0.8767206","0.8113004","0.8034011","0.8618937","0.8657996","0.1300456","GALAXY"
"1.24E+18","3.44E+17","217.5402104","0.581073778","18.86883","17.42883","16.55265","16.1449","15.82446","752","301","5","494","305","51613","561","8.942506","8.150405","7.564487","7.549559","7.198556","24.73166","84.49216","226.8771","167.699","295.8967","3.987118","3.975537","3.357609","3.627858","3.287652","21.40471","18.91491","19.99162","18.4583","18.20688","0.6999512","0.6945707","0.6776701","0.6749378","0.619862","0.1359299","GALAXY"
"1.24E+18","3.28E+18","222.4914543","0.548738021","18.99404","17.49792","16.92866","16.72374","16.63062","752","301","5","527","2909","54653","542","1.188486","1.123793","1.060907","1.246683","1.032288","24.35282","97.59778","196.8712","162.3564","212.3094","0.6065802","0.5862261","0.560353","0.6399847","0.5429522","19.00117","16.93081","17.51464","16.71504","16.61467","0.9996907","0.8909841","0.9999558","0.05228943","0.3518952","-0.000171654","STAR"
"1.24E+18","3.44E+17","217.5586267","0.509809976","19.50702","18.2628","17.56636","17.1879","16.86777","752","301","5","494","305","51613","575","18.02068","4.423722","4.796122","5.042209","5.309723","13.48808","47.28864","125.9817","94.19691","190.4128","2.052824","2.18194","2.220567","2.345083","2.463936","20.93206","19.27076","19.97692","18.85487","18.76889","0.5894592","0.776106","0.8222694","0.8394924","0.8035288","0.09618618","GALAXY"
"1.24E+18","4.54E+18","214.3734203","0.540482321","17.94596","17.12063","16.75793","16.64938","16.58862","752","301","5","473","4031","55604","573","1.729191","2.069613","1.437919","1.775343","1.381461","63.05383","139.5526","211.3552","188.7031","219.8516","0.8625764","0.9671801","0.7355229","0.8752452","0.698317","17.96012","16.78561","17.15241","16.65686","16.59614","0.999684","0.8101954","0.7792847","0.3920577","0.7574436","-0.000129809","STAR"
"1.24E+18","3.42E+17","214.3765154","0.433645565","18.12384","17.35363","16.98383","16.886","16.85861","752","301","5","473","304","51609","363","1.719152","2.076453","1.436693","1.718403","1.310906","54.01475","114.0272","170.1371","152.0999","171.0105","0.8684908","0.9566157","0.7259785","0.8550838","0.66659","18.1178","16.99189","17.36631","16.88939","16.87611","0.3999836","0.7086224","0.7611133","0.9997447","0.7644619","-8.77E-05","STAR"
"1.24E+18","3.42E+17","214.3035521","0.533264666","18.66418","16.77362","15.87438","15.45335","15.12907","752","301","5","473","304","51609","367","10.68772","6.889217","7.012545","7.277508","6.672652","35.56958","182.0244","636.8707","431.1384","835.1049","3.101253","2.726959","2.655303","2.839113","2.509166","19.91894","17.11973","18.0124","16.77557","16.46362","0.8380204","0.8775736","0.827498","0.8696218","0.8277902","0.07733578","GALAXY"
"1.24E+18","3.41E+17","214.3665289","0.482779423","17.03711","15.26592","14.43307","14.01931","13.70854","752","301","5","473","303","51615","545","27.96436","14.34529","13.41421","13.77139","12.46306","144.9887","630.2736","1944.66","1334.809","2431.173","8.099366","6.611341","6.146498","6.291672","5.596388","19.50908","16.96361","17.82414","16.65544","16.31894","0.8185644","0.7331953","0.7647316","0.7542669","0.7540746","0.04997522","GALAXY"
"1.24E+18","3.42E+17","214.4250461","0.533110021","19.15092","18.1989","17.54933","17.22028","17.0077","752","301","5","473","304","51609","406","6.298719","7.238594","5.990159","6.190678","5.730525","22.96072","56.10922","115.6012","88.5474","134.3736","3.338979","3.560215","2.855289","3.070715","2.648236","21.25343","19.41808","20.18049","19.20428","18.95008","0.6917373","0.726747","0.7226515","0.7093754","0.6795711","0.1182185","GALAXY"
"1.24E+18","3.44E+17","217.7229647","0.462844937","17.19351","16.37535","16.36297","16.61874","16.58076","752","301","5","495","305","51613","604","6.009145","6.817638","6.869621","6.890651","6.816758","92.53568","221.5239","196.1637","231.1429","183.813","2.423094","2.79905","3.340926","3.12991","2.854259","18.74616","18.27023","18.07979","18.6861","18.77565","0.3757131","0.3773857","0.3670011","0.3683392","0.3583992","0.01341123","GALAXY"
"1.24E+18","6.02E+17","217.7622284","0.56417761","18.89333","17.85076","17.44715","17.31207","17.24033","752","301","5","496","535","51999","124","1.391043","1.268926","1.545084","1.360271","1.302703","27.39609","68.85618","113.1231","99.2551","125.7522","0.7082264","0.6479068","0.7611842","0.6969076","0.6713758","18.90574","17.44751","17.83725","17.3333","17.24513","0.9629391","0.1066702","0.9996644","0.7245192","0.5087389","0.000165021","STAR"
"1.24E+18","3.45E+17","217.9758332","0.515722067","19.32095","17.40596","16.35528","15.92978","15.58118","752","301","5","497","306","51637","485","2.970248","5.940292","5.519155","5.941319","5.758899","20.63404","98.9403","377.6176","253.6134","527.6494","3.596123","2.603816","2.454291","2.588237","2.459912","20.94719","17.81055","18.94476","17.5708","17.27533","0.6329133","0.7859851","0.7807647","0.8152335","0.7654541","0.1308362","GALAXY"
"1.24E+18","3.45E+17","217.9920221","0.497063784","19.49597","18.16406","17.33047","16.90594","16.58895","752","301","5","497","306","51637","492","3.996252","4.223691","3.972718","4.331239","3.790595","15.67147","57.20018","174.0971","119.2053","226.3928","1.876968","2.020209","1.823621","2.011832","1.743879","20.94107","18.47824","19.48004","18.27537","18.01764","0.799996","0.8289071","0.8223241","0.8412676","0.8364403","0.1363753","GALAXY"
"1.24E+18","3.45E+17","218.146182","0.524715797","19.24765","17.29882","15.75393","16.11298","15.82632","752","301","5","498","306","51637","505","1.515707","1.348263","1.206359","1.877776","1.341244","19.39592","141.4326","441.2771","480.1571","522.002","0.7788754","0.7020705","0.6411967","0.9036971","0.7013798","19.26621","15.97665","17.10566","15.88968","15.70678","0.6568019","0.7043866","0.05","0.7137014","0.817864","-8.70E-05","STAR"
"1.24E+18","3.45E+17","218.0588032","0.604721006","19.38095","17.52617","16.46634","16.01484","15.62553","752","301","5","498","306","51637","481","27.92025","7.313245","6.122035","7.046865","6.965515","21.65977","95.28049","366.5604","244.7473","505.5803","4.112125","2.9196","2.67923","2.906739","2.600277","20.94196","17.90059","19.12797","17.65989","17.2024","0.6731771","0.7311149","0.7646586","0.7848868","0.7784107","0.1207544","GALAXY"
"1.24E+18","3.45E+17","218.1444188","0.45556939","18.33342","17.13314","16.53389","16.24415","15.98685","752","301","5","498","306","51637","501","5.283055","5.007492","4.82094","5.14845","4.990893","51.88392","143.7024","320.2735","244.0104","393.572","2.721576","2.47091","2.405187","2.516842","2.410198","20.17932","18.31639","19.25363","18.44246","18.05261","0.357603","0.4044142","0.397925","0.3894039","0.3855529","0.03105887","GALAXY"
"1.24E+18","4.53E+18","218.2545103","0.599424602","18.98131","18.09236","17.78474","17.66291","17.61908","752","301","5","499","4024","55646","208","1.301951","1.233323","1.195082","1.347524","1.297316","24.68699","56.30007","81.84798","72.9908","84.11024","0.6599071","0.6364134","0.615576","0.6899181","0.6712329","18.99122","17.79858","18.1061","17.67296","17.61989","0.3503982","0.2503447","0.9997833","0.7823206","0.05","-0.000245254","STAR"
"1.24E+18","3.45E+17","218.359966","0.506998286","18.66003","17.66792","17.15151","16.6963","16.5257","752","301","5","500","306","51637","554","3.389314","3.494002","3.247081","3.329109","3.005987","35.94944","91.31956","201.3997","135.0725","223.9506","1.746471","1.684133","1.566372","1.615464","1.485619","19.80779","18.51245","19.02031","17.97549","17.79939","0.2959165","0.2787627","0.3173372","0.299124","0.3105211","0.07819632","GALAXY"
"1.24E+18","3.46E+17","218.3874609","0.514858782","19.58858","18.30346","17.63694","17.27189","17.09682","752","301","5","500","307","51663","348","11.19662","4.08394","4.129829","4.238171","3.96346","14.09865","44.38745","109.0634","81.28945","124.6018","2.248505","2.055504","1.994201","2.078563","1.946587","21.48595","19.59913","20.33472","19.12072","18.92449","0.4911948","0.5366656","0.5503082","0.5500117","0.5251884","0.07858445","GALAXY"
"1.24E+18","3.45E+17","218.5243755","0.620087715","15.99632","14.14376","13.25364","12.85262","12.55824","752","301","5","501","306","51637","595","2.969518","22.98003","23.25439","23.47396","19.38348","452.128","2159.597","7002.405","4733.204","8816.646","11.91111","9.393235","9.374487","9.211271","8.399371","18.63676","15.93521","16.87286","15.58299","15.25361","0.7918231","0.7336051","0.7575532","0.7570975","0.765161","0.03040131","GALAXY"
"1.24E+18","3.45E+17","218.546907","0.615752696","18.10308","16.30075","15.44654","15.02756","14.69516","752","301","5","501","306","51637","592","8.084287","8.363749","8.0738","8.257897","7.914797","44.71606","243.0939","744.9213","513.6401","1001.43","3.732296","3.835731","3.619148","3.698753","3.615327","20.46467","17.89467","18.8183","17.51142","17.19757","0.8622026","0.8481688","0.8358753","0.8181364","0.8543014","0.02992242","GALAXY"
"1.24E+18","3.46E+17","218.7291721","0.458112049","16.97457","15.7859","15.32505","15.16091","15.08877","752","301","5","502","307","51663","391","1.280028","1.204103","1.219889","1.255475","1.064751","155.5373","466.6729","815.9229","697.3657","884.1035","0.6517037","0.6188554","0.6134516","0.6428081","0.556395","16.95608","15.33577","15.78235","15.17993","15.089","0.5310796","0.4412256","0.7138869","0.999737","0.9281292","-5.70E-06","STAR"
"1.24E+18","6.64E+17","227.1782857","4.146369882","18.75976","16.63897","15.71764","15.19531","14.75183","1478","301","5","128","590","52057","344","7.919939","12.25856","10.05619","10.91569","9.376858","28.11056","240.8996","810.3352","532.0815","1123.616","4.346972","5.429469","4.592967","4.949207","4.313372","21.23267","18.31132","19.13762","17.87082","17.08178","0.199968","0.2311202","0.2323672","0.2313227","0.2273942","0.03377113","GALAXY"
"1.24E+18","3.45E+17","218.4782716","-0.41123058","18.22265","16.66504","16.13432","15.76966","15.86634","752","301","3","500","306","51637","148","6.110389","13.27175","14.04966","14.30331","9.113999","14.81956","129.6723","324.0923","213.4492","143.6784","2.430546","6.054909","6.68301","6.15464","2.750705","21.23122","19.77966","20.35887","19.43894","19.38599","0.8449966","0.784673","0.8189374","0.8963205","0.7274421","0.03588079","GALAXY"
"1.24E+18","3.45E+17","218.4881902","-0.301179703","17.57445","16.52425","16.12716","15.91534","15.78122","752","301","3","500","306","51637","154","10.87138","10.77716","10.33273","10.81013","10.07071","98.58199","254.9944","404.7444","347.9948","400.5363","5.469589","5.274358","4.72186","4.952865","4.144057","20.42574","19.16536","19.61654","18.90045","18.86237","0.6363673","0.6565155","0.655039","0.6667911","0.6560943","0.02970634","GALAXY"
"1.24E+18","3.46E+17","218.6063331","-0.38410003","17.5683","16.33926","16.50531","16.62241","16.71804","752","301","3","501","307","51663","317","1.498572","1.181653","1.079015","1.239695","1.005841","87.23528","281.6426","211.8455","239.4827","195.3371","0.7382533","0.6054087","0.5588347","0.6277368","0.5240897","17.55902","16.50511","16.36622","16.61011","16.7276","0.100009","0.7308986","0.3002868","0.4749405","0.618744","-0.000304658","STAR"
"1.24E+18","3.45E+17","218.6695717","-0.329354814","19.1129","18.84165","18.7692","18.50913","18.61289","752","301","3","502","306","51637","102","1.369708","1.189085","1.144681","1.25096","0.9216415","21.29852","27.92649","36.80077","29.50776","34.82388","0.6899188","0.6078258","0.5683178","0.6398778","0.5100457","19.1177","18.77003","18.8452","18.49207","18.59981","0.2032974","0.1999568","0.2499936","0.546187","0.3663042","1.552845","QSO"
"1.24E+18","3.45E+17","218.7269253","-0.364779913","18.90365","18.52162","18.38751","18.47265","18.44574","752","301","3","502","306","51637","108","1.363273","1.230666","1.199889","1.267231","0.9860591","27.3166","37.64256","38.10811","41.91825","44.15292","0.6757963","0.6271275","0.5936469","0.6410542","0.5558886","18.90719","18.38298","18.52519","18.46544","18.4577","0.9998217","0.9999414","0.4685197","0.06679018","0.9857606","0.8565872","QSO"
"1.24E+18","3.45E+17","218.7477685","-0.374492301","19.0433","18.06758","17.77738","17.63973","17.64155","752","301","3","502","306","51637","101","1.284129","1.249792","1.247637","1.254044","0.9293479","23.43715","57.22606","83.09636","73.89542","84.27325","0.6384095","0.6361979","0.6227899","0.6367367","0.5014198","19.0393","17.76438","18.07583","17.65017","17.63942","0.999696","0.9997739","0.5562153","0.2534766","0.07957982","-0.000261054","STAR"
"1.24E+18","3.45E+17","218.7258073","-0.342648268","17.89661","17.10593","16.79319","16.65408","16.62019","752","301","3","502","306","51637","120","7.368584","7.047417","9.564952","8.245095","8.556082","67.24428","139.8055","234.9142","202.3801","236.97","3.582763","3.570301","4.268263","4.012252","3.957691","20.33841","19.47002","19.78609","19.56149","19.84142","0.6882238","0.6625451","0.6758399","0.685652","0.6939825","0.006004397","GALAXY"
"1.24E+18","6.64E+17","227.3457881","4.139863172","19.11866","18.86866","18.66249","18.53308","18.09837","1478","301","5","129","590","52057","386","1.968525","1.907386","1.833584","1.723201","2.079365","21.56207","27.4601","40.21551","34.59861","61.31342","0.9637279","0.9429443","0.8452386","0.8326317","0.9556643","19.15351","18.75857","18.92543","18.63529","18.18527","0.9993507","0.9996698","0.9997733","0.7921076","0.9998613","0.3662296","QSO"
"1.24E+18","2.06E+18","227.401091","4.136083661","19.17769","18.11869","17.72857","17.59168","17.54906","1478","301","5","129","1832","54259","122","1.918027","1.816446","1.487927","1.452029","1.65149","20.27522","54.04644","89.82321","78.48768","92.58868","0.9478677","0.9048645","0.7467229","0.741548","0.8087176","19.17455","17.73315","18.13019","17.59023","17.5469","0.9800159","0.7650799","0.4326607","0.6526392","0.3999345","-3.53E-06","STAR"
"1.24E+18","2.06E+18","227.4888762","4.223049421","18.82285","17.66545","17.28009","17.13478","17.0689","1478","301","5","130","1832","54259","127","1.999484","1.867621","1.603569","1.404188","1.564247","28.56365","82.24985","133.0868","118.986","138.9293","0.9786419","0.9059002","0.8015401","0.7225525","0.7673541","18.83791","17.28395","17.68024","17.14015","17.06767","0.3122931","0.7874755","0.6304864","0.6086214","0.2878181","0.000245","STAR"
"1.24E+18","6.64E+17","227.5335","4.131990044","19.54797","17.8866","16.9754","16.52122","16.19613","1478","301","5","130","590","52057","388","27.93134","6.553049","5.682926","5.801365","5.273912","14.49764","61.84265","196.9926","133.9296","256.1206","2.821435","2.847322","2.459549","2.458191","2.362659","21.05389","18.60395","19.39159","18.01884","17.67888","0.3080699","0.3900273","0.4210936","0.4110108","0.4438705","0.09829373","GALAXY"
"1.24E+18","6.64E+17","227.5547371","4.137841108","18.65753","17.56724","17.09214","16.77642","16.63633","1478","301","5","130","590","52057","391","7.632146","7.952595","7.945857","8.153255","8.37995","37.52596","86.86939","180.2911","137.7609","194.9592","4.380516","3.837219","3.834165","3.854743","3.642896","20.81343","19.41868","19.71072","18.943","18.82065","0.7410479","0.8767101","0.9088664","0.9184359","0.8568556","0.07708295","GALAXY"
"1.24E+18","6.64E+17","227.6048103","4.180459578","18.81239","16.75558","15.76233","15.3301","14.97158","1478","301","5","130","590","52057","430","68.33024","10.96557","8.89496","9.682887","8.782434","40.06028","197.7749","688.3534","483.1068","953.4952","6.036334","4.278426","3.839941","4.021864","3.811869","20.41422","17.5278","18.3633","16.97089","16.6593","0.7065952","0.627549","0.636812","0.6699803","0.6672671","0.09265586","GALAXY"
"1.24E+18","5.38E+18","227.6275907","4.193901137","17.41636","16.5192","16.23206","16.13426","16.07717","1478","301","5","131","4776","55652","198","1.981654","1.76111","1.66458","1.427143","1.515189","102.5448","234.44","335.6131","310.2851","349.5352","0.9511114","0.8667237","0.8193045","0.7249693","0.7523705","17.42265","16.23267","16.52821","16.15163","16.06828","0.6999539","0.934425","0.9591179","0.9686092","0.4054333","-0.000276964","STAR"
"1.24E+18","5.38E+18","227.6752309","4.165443343","16.52647","16.81489","17.24534","17.49976","17.69473","1478","301","5","131","4776","55652","190","1.907055","1.833025","1.574368","1.47515","1.466346","231.6617","180.8629","94.04688","122.1895","77.73006","0.94498","0.9011472","0.7890933","0.7482923","0.7507158","16.53566","17.24907","16.85257","17.497","17.69001","0.5105806","0.9758631","0.2995946","0.4000855","0.215182","-0.000246542","STAR"
"1.24E+18","6.64E+17","227.7226187","4.208068989","18.602","17.11064","16.31038","15.7034","15.40882","1478","301","5","131","590","52057","462","14.09756","6.354547","5.885715","6.050459","5.826752","29.45375","115.9957","375.157","231.5993","454.088","3.038062","3.072071","2.665641","2.866372","2.427165","20.31884","18.15383","18.89671","17.38851","17.07514","0.5714858","0.7256144","0.763009","0.7289039","0.7670541","0.07609247","GALAXY"
"1.24E+18","6.64E+17","227.7318194","4.231546292","19.05497","17.90774","17.48962","17.21633","17.11444","1478","301","5","131","590","52057","470","8.501901","8.384034","8.429787","9.110613","8.33322","24.16267","64.62388","117.471","97.66333","125.1836","4.35437","3.976142","3.793753","4.022072","3.656764","21.13204","19.84002","20.151","19.51424","19.31843","0.5557859","0.5676193","0.5481533","0.5622543","0.7488577","0.07873874","GALAXY"
"1.24E+18","6.64E+17","227.8615243","4.164828328","18.22272","16.3735","15.52808","15.123","14.83011","1478","301","5","132","590","52057","469","8.830641","8.644651","8.479399","8.595027","8.433499","45.9957","255.5892","774.1299","544.5909","1009.648","3.480121","3.607947","3.410584","3.467881","3.283183","19.77769","17.0914","17.92554","16.70543","16.48198","0.883547","0.8753375","0.9384199","0.8646432","0.9300709","0.03731102","GALAXY"
"1.24E+18","6.64E+17","227.7841358","4.203956631","18.34784","16.59131","15.76277","15.30958","14.99036","1478","301","5","132","590","52057","465","27.92978","8.650336","7.902593","8.276664","7.2305","56.01755","232.7717","716.3054","490.2334","914.8437","4.767386","3.807484","3.52473","3.668161","3.217673","20.24907","17.73293","18.50794","17.24429","16.99859","0.337124","0.2801987","0.2921335","0.2968089","0.3133636","0.03553418","QSO"
"1.24E+18","6.66E+17","228.1825674","4.077455954","18.71942","16.86589","15.87648","15.34929","14.91814","1478","301","5","134","591","52022","339","68.30742","9.150741","7.327113","7.748665","7.031772","35.99901","165.6048","590.7578","376.4595","864.9659","4.458256","3.77904","3.155678","3.306959","3.09764","20.50285","17.56251","18.62986","17.06302","16.6681","0.285074","0.305672","0.2936546","0.2873368","0.3229887","0.0419982","GALAXY"
"1.24E+18","6.64E+17","228.3583109","4.178820241","19.25353","17.72689","17.12618","16.82529","16.53331","1478","301","5","135","590","52057","548","27.92026","9.152301","7.224227","7.972837","6.941361","15.18564","63.01872","117.7013","97.17119","133.5133","3.905432","4.05169","3.348197","3.674148","2.774687","21.38839","19.30893","20.11178","19.03303","18.73374","0.4641895","0.4817245","0.4882362","0.4626776","0.4742354","0.07981141","GALAXY"
"1.24E+18","4.53E+18","216.4626512","2.882586204","18.69537","17.79884","17.43214","17.28471","17.22215","1458","301","5","612","4027","55629","912","1.69897","1.481286","1.317043","1.261813","1.457878","31.65888","72.90193","115.9251","101.7168","124.2464","0.8075958","0.7332935","0.6624311","0.6540445","0.7029286","18.68453","17.42912","17.7988","17.28996","17.2159","0.3875044","0.7648137","0.7431001","0.7148593","0.449842","0.000129947","STAR"
"1.24E+18","6.01E+17","216.5235839","2.953450051","17.36869","16.26347","15.816","15.59288","15.46019","1458","301","5","612","534","51997","609","13.19144","21.05285","20.92904","23.65516","18.58829","45.61172","257.5687","457.1754","503.5197","416.0506","4.137527","7.518377","7.233624","9.644197","5.913044","20.8658","19.61088","19.96845","19.36452","19.05224","0.7377583","0.7813236","0.8055143","0.8250281","0.7552797","0.02637124","GALAXY"
"1.24E+18","6.01E+17","216.4460964","2.870751168","19.54403","18.5067","17.65709","17.18531","16.92498","1458","301","5","612","534","51997","568","8.501637","6.565061","5.986837","7.276872","6.900032","16.70937","41.95243","120.4494","87.04873","151.0154","2.855904","2.857991","2.284452","2.617942","2.271376","20.69043","18.98477","19.80184","18.50993","18.21468","0.6743198","0.6799884","0.6237711","0.584878","0.7248596","0.2008677","GALAXY"
"1.24E+18","6.01E+17","216.4745108","2.874120735","16.62284","15.46863","14.95114","14.6619","14.41707","1458","301","5","612","534","51997","613","21.78296","21.61885","19.9216","20.78641","19.02723","267.2732","731.8154","1350.068","1103.194","1548.489","9.962612","9.625991","8.547283","8.885003","7.805083","19.95263","18.46514","18.92536","18.17828","17.79139","0.8034642","0.7723114","0.7618845","0.7407424","0.765937","0.0270868","GALAXY"
"1.24E+18","6.01E+17","216.5355722","2.918428966","18.87178","17.46121","16.67763","16.25686","15.92532","1458","301","5","612","534","51997","617","7.999005","8.454305","6.988214","7.497814","8.465458","19.30548","79.60609","201.9328","141.8248","298.3663","3.480745","3.837936","3.166398","3.273316","3.572999","21.22807","19.09944","19.92708","18.66879","18.2346","0.5760949","0.693823","0.7035598","0.7095686","0.64953","0.1125342","GALAXY"
"1.24E+18","6.02E+17","216.6912107","2.824122814","16.8292","15.62589","15.51733","15.5246","15.52731","1458","301","5","613","535","51999","338","1.593733","1.387275","1.438498","1.3024","1.32208","175.2818","547.198","581.2402","591.6724","575.1936","0.7921112","0.7010643","0.7193915","0.6691265","0.6775611","16.83354","15.51729","15.62937","15.55709","15.52122","0.1918207","0.7497265","0.72","0.8465551","0.7690099","-0.000122995","STAR"
"1.24E+18","6.02E+17","216.6349339","2.945930642","19.0827","18.65707","18.65617","18.7726","18.65802","1458","301","5","613","535","51999","327","1.818502","1.363042","1.435285","1.346718","12.08045","23.08131","33.21705","29.94675","32.76491","35.46465","0.832774","0.684659","0.7327218","0.6989759","0.7819239","19.09685","18.68843","18.66798","18.80587","18.70407","0.1495379","0.661129","0.3833492","0.5499559","0.3773274","0.8609902","QSO"
"1.24E+18","6.01E+17","216.7709717","2.826283389","18.71384","17.43287","16.9587","16.69457","16.51934","1458","301","5","614","534","51997","608","7.798291","7.586547","6.887808","7.552083","6.883584","44.67004","107.7273","199.3367","159.437","218.6238","4.249673","3.706058","3.495589","3.5379","3.219099","21.18812","19.52439","20.00988","18.99213","18.93446","0.8859184","0.8027629","0.8016626","0.8141329","0.8192004","0.03569248","GALAXY"
"1.24E+18","6.01E+17","216.8074063","2.846839674","17.09665","15.24938","14.40859","14.00944","13.71293","1458","301","5","614","534","51997","615","15.1354","10.28345","9.938243","9.569663","9.21132","141.4161","695.4287","2129.676","1471.474","2777.856","4.841398","4.187921","4.083813","4.036562","3.918579","19.08964","16.59218","17.41276","16.08626","15.90738","0.6857464","0.6344668","0.6264368","0.6255345","0.6933109","0.03566016","GALAXY"
