"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.36E+17","202.6882499","0.593523306","19.27114","17.88763","17.14328","16.7674","16.49399","752","301","5","395","298","51955","384","6.549606","6.372331","5.317117","5.699688","4.893986","23.9111","75.85353","186.7939","138.8952","214.2213","3.108158","2.944131","2.470627","2.669384","2.22678","21.46366","19.04726","19.79522","18.73166","18.30827","0.6826342","0.6340433","0.6154543","0.6042473","0.6249108","0.112638","GALAXY"
"1.24E+18","3.36E+17","202.7437172","0.593943943","19.39861","17.44192","16.48791","16.0556","15.70852","752","301","5","395","298","51955","382","6.33483","5.051598","4.930216","4.9805","4.74685","18.88956","95.321","337.8543","226.7343","452.7044","2.646195","2.073714","1.962876","2.00637","1.918338","20.87405","17.85195","18.7299","17.50395","17.0542","0.3227443","0.4151225","0.4160256","0.4127966","0.410347","0.0768065","GALAXY"
"1.24E+18","3.36E+17","202.793294","0.607257942","18.10402","17.13326","16.89068","16.83398","16.82932","752","301","5","396","298","51955","385","1.27891","1.439941","1.14284","1.290994","1.332501","55.33998","134.726","177.9537","166.9134","176.9243","0.6455169","0.7182346","0.5905294","0.6626617","0.6805921","18.09368","16.88422","17.13015","16.8215","16.8391","0.7435644","0.05","0.7712641","0.07579447","0.9997808","0.000209031","STAR"
"1.24E+18","3.35E+17","202.8308721","0.521078855","18.65034","17.45082","17.02468","16.8171","16.66992","752","301","5","396","297","51959","638","11.06649","9.595781","9.148741","9.371235","8.740003","29.29618","75.82584","118.8496","103.5602","126.7453","4.663194","4.371095","3.551057","3.946921","3.237384","21.40847","19.75589","20.07745","19.72763","19.36185","0.7906925","0.757421","0.7703127","0.7827461","0.7817109","0.04748611","GALAXY"
"1.24E+18","3.36E+17","202.946128","0.557234123","19.07298","17.9884","17.50044","17.1719","17.01604","752","301","5","397","298","51955","424","7.224836","6.083447","5.793883","5.889111","5.478045","27.8762","65.62715","134.4665","99.23738","147.6588","3.302523","2.860453","2.700545","2.693164","2.562521","20.95469","19.43332","19.7695","19.19159","18.72834","0.5631806","0.6643773","0.6766702","0.679409","0.7212661","0.07482548","GALAXY"
"1.24E+18","3.36E+17","203.0280921","0.517329825","18.04365","16.88605","16.35142","16.00844","15.7711","752","301","5","397","298","51955","437","5.288592","5.834524","5.638906","5.72318","5.845374","60.27611","176.7343","389.4316","288.1643","491.544","2.771994","2.8717","2.718765","2.772114","2.794236","20.22666","18.63615","18.93284","18.3602","17.80879","0.9038398","0.9174263","0.9033342","0.9050263","0.8523972","0.04736141","GALAXY"
"1.24E+18","3.36E+17","203.0888874","0.577300952","19.04728","17.71854","17.13398","16.77799","16.5537","752","301","5","398","298","51955","432","8.341267","7.212596","6.606323","6.968486","6.647039","30.06164","83.41663","182.771","135.3473","225.7412","3.952183","3.550985","3.192011","3.287436","3.256602","21.51064","19.6187","19.99647","19.26752","18.792","0.4918954","0.516067","0.5305554","0.5055697","0.4832843","0.07893856","GALAXY"
"1.24E+18","4.56E+18","203.5899851","0.477386595","19.14388","18.3025","18.0297","17.94277","17.89734","752","301","5","401","4046","55605","676","1.472129","1.290135","1.241166","1.196691","1.226185","20.23299","45.98641","62.2056","57.08427","64.38821","0.7167517","0.6519384","0.6320151","0.6094306","0.6272986","19.12259","18.01056","18.31011","17.92899","17.88937","0.5079232","0.9858314","0.05096798","0.7809069","0.8223034","0.000696513","STAR"
"1.24E+18","3.36E+17","203.5917266","0.510249783","17.69147","16.53535","16.6334","16.74597","16.84527","752","301","5","401","298","51955","488","1.453577","1.314177","1.271338","1.235342","1.258241","78.36002","234.2039","188.5477","209.4325","172.384","0.7325736","0.6648567","0.6441017","0.6332401","0.6443341","17.67773","16.62223","16.55675","16.73668","16.83583","0.6184067","0.8360802","0.2375161","0.5108754","0.6135762","6.78E-05","STAR"
"1.24E+18","3.36E+17","203.5350947","0.477854128","18.50779","17.19992","16.51176","16.16669","15.93342","752","301","5","401","298","51955","491","11.68838","9.897087","7.903884","8.930269","7.520854","53.37503","151.4282","286.3647","249.3887","321.0406","5.471714","4.918365","3.698542","4.382652","3.322435","21.32886","19.18237","19.96667","18.73825","18.41113","0.7499912","0.749303","0.7652764","0.7624969","0.7415214","0.07668029","GALAXY"
"1.24E+18","3.36E+17","203.5393626","0.524835094","18.82803","17.45682","16.67091","16.27331","15.96897","752","301","5","401","298","51955","481","11.73557","9.79662","8.047329","8.942399","7.884744","41.77435","123.2847","285.6503","222.9485","361.6156","5.754426","4.702691","3.583489","4.112618","3.393862","21.3111","19.09793","20.03446","18.63577","18.25942","0.3999164","0.4839264","0.4907246","0.4916364","0.5070199","0.1043048","GALAXY"
"1.24E+18","3.36E+17","203.6726889","0.527618835","18.3359","16.77431","15.95771","15.55804","15.23488","752","301","5","401","298","51955","487","7.879745","7.479863","6.101603","6.643182","6.101619","47.00306","177.4201","480.2913","349.8499","653.1313","3.617741","3.163682","2.658916","2.882485","2.700166","20.15587","17.74469","18.65393","17.32498","16.97926","0.4860042","0.5125533","0.5152641","0.556197","0.5245313","0.08158594","GALAXY"
"1.24E+18","3.36E+17","204.1159681","0.505753451","19.24803","18.20819","17.60981","17.24839","17.03941","752","301","5","404","298","51955","547","5.210231","4.727008","4.544405","4.631314","4.329189","22.14706","54.60842","122.0843","91.19102","144.6281","2.437277","2.303816","2.149542","2.228671","2.041226","20.90164","19.22828","20.03913","18.80662","18.74423","0.7626378","0.8403904","0.8437021","0.8471572","0.8559381","0.1484584","GALAXY"
"1.24E+18","3.36E+17","204.2425723","0.443077557","18.20462","16.90616","16.32996","15.98297","15.78799","752","301","5","405","298","51955","552","10.41401","10.99734","10.76256","11.2529","10.41372","52.53252","177.2827","377.2202","283.2401","404.2487","5.123056","5.404796","4.777948","5.050056","4.129807","21.47418","19.25609","20.2513","18.96119","18.85991","0.6168689","0.6173048","0.6170814","0.6104465","0.6081666","0.07389844","GALAXY"
"1.24E+18","8.39E+18","118.8138434","0.816289732","19.37626","18.44925","18.11671","17.98385","17.96071","756","301","5","20","7451","56739","545","1.47336","1.586813","1.091341","1.17653","1.23373","17.50784","39.0394","60.90717","54.27857","59.85387","0.7158364","0.7756068","0.5746723","0.601752","0.6314896","19.37981","18.1095","18.45016","17.97538","17.95436","0.6016637","0.1368406","0.4089555","0.5336689","0.1296062","0.000956996","STAR"
"1.24E+18","8.39E+18","119.0412629","0.648829896","18.2879","16.63781","15.98199","15.75223","15.64084","756","301","5","21","7451","56739","557","1.351045","1.511279","26.18237","1.124294","1.424834","45.70845","207.5112","472.5475","386.3521","514.1962","0.6746752","0.7372562","0.5782154","0.5810509","0.6979431","18.27134","15.97384","16.6547","15.77278","15.65105","0.64074","0.9966035","0.899979","0.8374023","0.9323535","0.000284978","STAR"
"1.24E+18","8.39E+18","118.9249028","0.752367662","19.44146","17.29194","16.43066","16.13226","15.94712","756","301","5","21","7451","56739","555","1.417229","1.499153","1.127732","1.173764","1.365332","15.96649","113.1631","333.5175","257.6961","387.6288","0.7105399","0.7366964","0.5825456","0.6031395","0.6811677","19.4432","16.43436","17.26213","16.13056","15.94252","0.2285723","0.256861","0.3095487","0.8279671","0.6369306","0.000450894","STAR"
"1.24E+18","8.39E+18","119.2636558","0.811668618","19.03252","17.01112","16.19211","15.92104","15.77043","756","301","5","23","7451","56739","591","1.634416","1.420271","1.215497","1.221512","1.34773","23.11011","150.3953","408.9194","319.7894","458.7095","0.8302959","0.708148","0.6232181","0.6290732","0.68915","19.04655","16.189","17.01031","15.95047","15.76878","0.6611699","0.2499784","0.7624106","0.4018604","0.2674345","4.78E-05","STAR"
"1.24E+18","8.39E+18","119.285739","0.632318468","19.447","17.96686","17.39531","17.21079","17.08648","756","301","5","23","7451","56739","599","1.738038","1.385974","1.15147","1.169613","1.291093","15.77481","62.52966","123.6266","105.398","134.5307","0.8259476","0.6920965","0.5829604","0.6053361","0.6546342","19.44918","17.39832","17.97342","17.21987","17.08337","0.6348607","0.7036428","0.950819","0.9892016","0.4105832","0.000100548","STAR"
"1.24E+18","8.39E+18","119.5465723","0.800257596","18.49465","16.56835","15.80535","15.53998","15.43443","756","301","5","25","7451","56739","637","1.549747","1.406785","1.368698","1.249168","1.30035","36.89148","225.5876","571.0276","455.1142","640.7745","0.7781739","0.7026928","0.6862516","0.6427555","0.6647678","18.49009","15.81622","16.57652","15.53776","15.44548","0.3309892","0.9766377","0.3999476","0.9960479","0.9974871","2.48E-05","STAR"
"1.24E+18","8.39E+18","119.6552235","0.696964949","19.51542","17.46863","16.71209","16.48916","16.375","756","301","5","25","7451","56739","677","1.701628","1.361272","1.414168","1.222377","1.194732","15.15824","98.48109","239.331","197.5629","266.0033","0.7999467","0.6806415","0.6970276","0.6241609","0.6076531","19.51685","16.70791","17.47253","16.48838","16.37377","0.1998341","0.3999569","0.5649392","0.3499823","0.9533833","0.000244372","STAR"
"1.24E+18","2.32E+18","124.3124814","0.710707189","17.84153","16.3543","15.83772","15.66075","15.60106","756","301","5","57","2057","53816","542","1.078265","1.138398","1.00391","1.0994","1.02181","70.81306","274.564","518.4747","441.7698","549.858","0.5567291","0.5873427","0.5219159","0.5702564","0.5334876","17.83221","15.83612","16.35743","15.65601","15.6058","0.7757187","0.9888453","0.650075","0.3999189","0.05","0.000294391","STAR"
"1.24E+18","2.32E+18","124.4237307","0.721609674","18.25973","16.76151","16.25107","16.08522","16.0175","756","301","5","57","2057","53816","600","1.086055","1.2089","1.000162","1.084633","1.02271","48.08394","188.4877","349.4944","301.2691","371.1425","0.5595005","0.6165845","0.5214543","0.5642185","0.5382972","18.25829","16.25283","16.77971","16.08525","16.0179","0.4999186","0.9919645","0.14998","0.9996782","0.9578434","3.87E-05","STAR"
"1.24E+18","2.32E+18","124.8006875","0.785922693","17.62077","16.44705","16.0911","16.00015","15.96435","756","301","5","60","2057","53816","631","1.432472","1.550102","1.41166","1.453601","1.540856","86.59821","261.2118","407.8205","365.4767","411.2341","0.7450033","0.806937","0.7474108","0.758319","0.8123988","17.91825","16.4968","16.79117","16.46082","16.3312","0.05","0.2452673","0.1352433","0.1605881","0.1999126","6.53E-05","STAR"
"1.24E+18","2.32E+18","124.8142395","0.6514956","18.76061","17.28682","16.74055","16.55152","16.45902","756","301","5","60","2057","53816","632","15.30776","1.133749","0.9178187","1.013893","1.089401","30.45696","115.7573","227.9968","191.4619","243.7384","0.5912861","0.5785758","0.4854717","0.5259598","0.5644854","18.78137","16.74375","17.28465","16.55029","16.46107","0.949315","0.8940905","0.8524352","0.6608775","0.5408503","0.000196475","STAR"
"1.24E+18","2.32E+18","124.8206729","0.669624112","19.11933","17.67381","17.11527","16.91826","16.82428","756","301","5","60","2057","53816","636","1.098331","1.140956","0.9415696","1.025181","1.074212","21.38373","81.33521","162.6667","135.7056","173.6907","0.5759424","0.5827265","0.4928141","0.5254275","0.5647072","19.12637","17.11852","17.66645","16.90895","16.81911","0.5499915","0.9996891","0.5706972","0.3484268","0.881332","3.56E-05","STAR"
"1.24E+18","2.32E+18","124.8510938","0.630473637","17.84232","16.40557","15.79781","15.54773","15.39844","756","301","5","60","2057","53816","569","1.157451","1.113613","0.923844","0.9958852","1.073824","69.53976","260.56","573.2025","454.5702","643.4684","0.5824867","0.5688842","0.4864889","0.5172916","0.5552237","17.84775","15.79346","16.4006","15.55264","15.39478","0.7499183","0.8482449","0.3999943","0.999858","0.9585031","0.000290831","STAR"
"1.24E+18","2.32E+18","124.9328067","0.697881277","17.77138","16.20345","15.57223","15.32117","15.19385","756","301","5","61","2057","53816","639","1.171651","1.159789","0.9742754","1.001282","1.084466","74.2198","313.942","704.825","564.6902","783.7723","0.5912119","0.5911239","0.5085382","0.5201548","0.5617028","17.76849","15.57058","16.19969","15.32041","15.18883","0.9976609","0.9253623","0.6045381","0.9997535","0.8499569","0.000164521","STAR"
"1.24E+18","2.32E+18","124.9668174","0.762816949","18.55785","17.56713","17.30623","17.19131","17.1799","756","301","5","61","2057","53816","634","1.151294","1.213779","0.9894916","1.019013","1.178985","35.37677","89.55766","124.3887","114.2396","128.0337","0.5871626","0.6158229","0.5135852","0.5294124","0.5803494","18.55165","17.30933","17.58091","17.18603","17.17977","0.6043907","0.7872612","0.1870231","0.05213196","0.9261928","0.000778667","STAR"
"1.24E+18","5.39E+18","125.0727258","0.721247411","19.57122","18.58614","18.45463","18.45861","18.36439","756","301","5","62","4790","55888","728","1.240463","1.19769","0.9846358","0.9936916","1.013188","14.13149","34.97956","38.71044","39.75361","40.66862","0.6169311","0.6129481","0.5098897","0.5165974","0.5348026","19.56741","18.45656","18.60353","18.46882","18.36087","0.8310345","0.6563665","0.666811","0.662596","0.3936999","-7.41E-05","STAR"
"1.24E+18","2.32E+18","125.2022659","0.644595449","18.65878","17.36279","16.81452","16.58847","16.49232","756","301","5","63","2057","53816","630","1.261176","1.094226","0.9760086","1.005196","1.060896","32.98464","108.4939","216.8391","179.134","235.2583","0.6263211","0.5617141","0.5054346","0.5189679","0.542178","18.6714","16.82913","17.37019","16.60595","16.49598","0.2942015","0.9495399","0.9984992","0.9999573","0.9997169","1.25E-05","STAR"
"1.24E+18","8.39E+18","120.6084985","0.707260758","19.01814","17.59207","17.07035","16.87556","16.78819","756","301","5","32","7451","56739","879","1.212075","1.32254","1.136736","1.204546","1.129501","23.99409","88.07487","169.3322","141.4613","184.3017","0.6142021","0.6692705","0.5792501","0.6132571","0.5816198","19.00172","17.0659","17.59297","16.88722","16.79242","0.9280076","0.9977728","0.8465828","0.9502672","0.9766793","0.000250827","STAR"
"1.24E+18","8.39E+18","120.6981691","0.638975477","18.47746","17.17697","16.68374","16.47018","16.4365","756","301","5","32","7451","56739","884","1.205237","1.37916","1.00043","1.210763","1.111426","38.67152","128.9541","240.8288","202.7144","250.7688","0.6167065","0.6894709","0.5198742","0.6164631","0.5732923","18.47784","16.6917","17.19114","16.45518","16.44071","0.7999927","0.2000198","0.7792537","0.4479067","0.6004345","0.000255186","STAR"
"1.24E+18","8.39E+18","120.6557426","0.630737274","19.55326","18.00615","17.36392","17.08351","16.97508","756","301","5","32","7451","56739","883","1.278634","1.344249","1.042797","1.183084","1.10111","14.87861","60.3651","137.3268","108.5106","151.6283","0.6399265","0.6762294","0.5371411","0.6056713","0.5660389","19.56251","17.36423","18.01768","17.06738","16.97476","0.9998732","0.2093357","0.9574052","0.6995713","0.1390795","0.000369216","STAR"
"1.24E+18","1.30E+18","126.0807275","0.634090336","19.28081","18.29088","18.00459","17.88937","17.82388","756","301","5","68","1154","53083","371","1.224945","1.163365","0.9626263","1.058346","1.005527","19.01189","46.51148","66.22903","59.78051","70.44385","0.6140059","0.5950993","0.4987389","0.5415266","0.5330479","19.29321","18.00161","18.29179","17.8901","17.82532","0.7135074","0.9996877","0.9991441","0.9928373","0.49337","0.00078674","STAR"
"1.24E+18","1.29E+18","122.2962886","0.665305295","19.36517","18.31142","17.9537","17.81462","17.76968","756","301","5","43","1149","53003","331","1.251745","1.146519","1.25822","1.475631","1.12574","16.89079","46.04341","72.13012","63.39415","76.20435","0.6440281","0.5925818","0.6495632","0.7462942","0.5871808","19.35639","17.95443","18.30619","17.81963","17.77534","0.1589198","0.849796","0.09988018","0.2774561","0.3926558","2.15E-05","STAR"
"1.24E+18","4.95E+17","123.0004519","47.73624819","19.37502","18.10633","17.61331","17.39059","17.16714","1402","301","2","117","440","51885","300","18.02041","8.228134","7.025239","7.885426","7.257715","15.15397","57.31239","79.32922","85.82877","109.0126","3.305907","3.926028","2.898042","3.728585","3.083437","21.72118","19.91891","20.72051","19.66376","19.6234","0.4849471","0.5623526","0.5683628","0.5272924","0.5238252","0.07665087","GALAXY"
"1.24E+18","8.25E+18","123.2221614","47.84864154","19.21994","17.63486","16.95785","16.69529","16.54895","1402","301","2","118","7324","56935","717","1.46276","1.394296","1.35963","1.437706","1.208423","19.66965","85.22964","203.2609","158.5684","237.3302","0.7217817","0.7218016","0.7035124","0.7436473","0.6415296","19.21281","16.95246","17.65833","16.70199","16.55552","0.07229504","0.9690697","0.1168222","0.06998822","0.8649225","0","GALAXY"
"1.24E+18","4.95E+17","123.1937792","47.91514176","18.33025","17.22114","16.56035","15.98319","15.80374","1402","301","2","118","440","51885","242","2.401263","4.68561","4.46826","5.038299","4.486391","29.73384","113.3277","344.7752","216.475","418.689","1.16182","1.989865","1.928992","2.164434","1.986266","19.37008","17.83757","18.45737","17.26302","17.23672","0.8197861","0.7214779","0.8172768","0.786976","0.7811787","0.09300183","GALAXY"
"1.24E+18","8.25E+18","123.368637","48.00201462","19.28939","19.39992","24.79747","24.42557","17.83655","1402","301","2","119","7324","56935","987","1.417679","1.289907","2.969793","2.969873","1.574359","15.37285","11.56391","-0.000928718","4.82E-05","35.6335","0.8210456","0.6696256","-9999","4.518734","0.7975409","19.63547","24.80285","19.71335","24.36175","18.86447","0.1426756","0.6124255","0.4218082","0.4256584","0.8358604","0.4600452","QSO"
"1.24E+18","4.16E+18","123.4556148","47.97564101","17.70526","17.59843","17.76213","17.92806","18.16052","1402","301","2","119","3692","55186","586","1.46674","1.489027","1.235848","1.527477","1.16768","81.15784","89.14754","63.51284","76.07204","56.29553","0.7367685","0.7475534","0.6559835","0.7889852","0.6577758","17.69439","17.75599","17.61185","17.92074","18.14682","0.05082209","0.2959251","0.6498985","0.4864948","0.8148096","0.000388011","STAR"
"1.24E+18","4.16E+18","123.2854258","48.11177692","16.25126","16.44816","16.89851","17.19652","17.4691","1402","301","2","120","3693","55208","498","1.566834","1.613902","1.543766","1.631926","1.619316","307.5973","254.4754","131.3431","169.1351","105.6042","0.7919667","0.7963038","0.7467963","0.8178291","0.7744311","16.27811","16.99775","16.53656","17.29902","17.61072","0.9998541","0.4708034","0.5011623","0.05","0.4095697","0.000140107","STAR"
"1.24E+18","4.95E+17","123.5555424","48.13819123","18.43181","16.92024","16.17906","15.77382","15.46136","1402","301","2","120","440","51885","139","3.78598","4.481172","4.242074","4.667572","4.356207","38.20621","167.6438","464.5795","332.835","614.102","2.055242","2.266958","2.05087","2.212667","2.037345","20.03944","17.55046","18.40785","17.24251","16.91003","0.816467","0.9499959","0.9362735","0.9547468","0.9185595","0.05412252","GALAXY"
"1.24E+18","4.16E+18","123.4002528","48.21740003","18.86495","18.16887","17.83754","17.65968","17.3355","1402","301","2","120","3693","55208","424","1.479321","1.520878","1.40347","1.564098","1.521654","28.77319","52.59489","89.86565","72.96196","118.5231","0.7710286","0.7600922","0.7211243","0.7802477","0.7404098","18.92319","17.88819","18.19205","17.71078","17.4036","0.5152974","0.7731006","0.6087525","0.7545657","0.6265959","0.8704127","QSO"
"1.24E+18","4.16E+18","123.4539068","48.05676601","19.35866","18.38645","18.02714","17.8751","17.82637","1402","301","2","120","3692","55186","584","1.546097","1.47049","1.269547","1.484826","1.269025","17.53353","42.2965","68.60648","58.90871","69.59695","0.7606119","0.7455038","0.6642968","0.7636928","0.6439299","19.38007","18.03793","18.40561","17.87624","17.83016","0.6347699","0.970706","0.6975989","0.7045071","0.06665608","-0.000126186","STAR"
"1.24E+18","4.95E+17","123.444711","48.15445591","18.76656","17.12438","16.26247","15.7981","15.40695","1402","301","2","120","440","51885","126","10.47613","10.2528","8.689322","9.415862","8.231045","40.20463","160.2652","488.1421","335.876","643.1206","5.014415","4.586696","3.929137","4.24209","3.530989","21.05836","18.40074","19.34784","18.04988","17.62043","0.3088622","0.2976528","0.3073039","0.3180414","0.3146841","0.05462978","GALAXY"
"1.24E+18","4.95E+17","123.4908594","48.09179038","19.24628","18.2512","17.81796","17.53941","17.28668","1402","301","2","120","440","51885","122","9.076319","9.591445","8.914981","9.360158","8.534215","18.36354","49.48441","90.13284","73.91816","106.578","4.221079","4.409731","4.077221","4.3174","3.976839","21.48286","20.18361","20.5993","20.02551","19.6915","0.3898589","0.5869101","0.6065379","0.5659968","0.5059838","0.07743906","GALAXY"
"1.24E+18","4.95E+17","123.5122526","48.18306201","17.37772","15.90872","15.22528","14.82978","14.53784","1402","301","2","121","440","51885","125","10.12934","10.49426","9.034623","10.13569","8.221684","110.7886","417.209","1042.516","757.8856","1219.09","4.591733","4.587613","3.986776","4.360453","3.452611","19.36497","17.0474","17.79822","16.70537","16.40067","0.7825669","0.7265782","0.7407367","0.7275658","0.8106018","0.05367377","GALAXY"
"1.24E+18","4.95E+17","123.4629716","48.20765741","19.31579","17.34959","16.47172","16.06265","15.7398","1402","301","2","121","440","51885","137","3.787175","3.958771","3.655127","3.798568","3.515608","17.12304","102.7507","329.0726","228.0531","432.511","1.776783","1.784588","1.660218","1.734101","1.644953","20.48839","17.59423","18.48845","17.25591","16.93988","0.2891074","0.3824477","0.3924809","0.4174692","0.438966","0.05360435","GALAXY"
"1.24E+18","4.95E+17","123.6879406","48.20782449","19.56154","18.11837","17.27707","16.8236","16.46186","1402","301","2","121","440","51885","88","4.146894","4.463031","4.365563","4.437109","4.487924","19.9123","61.57613","192.9685","129.2307","257.8998","2.356556","2.166143","1.96782","2.062545","1.935578","20.97859","18.52908","19.47112","18.14935","17.79845","0.613852","0.7850844","0.7689168","0.7642251","0.7078754","0.1303837","GALAXY"
"1.24E+18","4.95E+17","124.0991467","48.53735849","19.13722","17.22449","16.2759","15.83752","15.48657","1402","301","2","124","440","51885","57","9.254487","4.097184","4.109354","4.150295","3.959699","22.24597","113.1215","403.2742","271.6497","553.0245","2.246138","1.888858","1.8945","1.898556","1.852112","20.36559","17.50537","18.53701","17.10685","16.76295","0.9091704","0.9564443","0.9997235","0.969397","0.8708071","0.07778428","GALAXY"
"1.24E+18","4.95E+17","124.2224142","48.95816209","19.5356","18.08193","17.33275","16.89035","16.60785","1402","301","2","127","440","51885","112","4.3909","4.718751","4.301758","4.591037","4.133667","10.90397","49.51281","140.3577","97.3165","164.3935","1.826175","2.129368","1.970257","2.086434","1.705186","20.75333","18.71371","19.47554","18.26772","18.05968","0.5894071","0.5166333","0.5372579","0.5143068","0.5204374","0.1263401","GALAXY"
"1.24E+18","4.95E+17","124.4146982","48.87311108","19.4319","17.57813","16.60979","16.17072","15.83089","1402","301","2","127","440","51885","65","2.969773","11.78154","10.35067","11.05312","10.13291","22.3987","84.02549","247.2668","173.3918","302.6408","6.629171","5.501001","4.468211","4.724321","3.894975","22.05356","18.90417","20.05436","18.48554","18.16306","0.5156614","0.5821945","0.5789843","0.5874503","0.6075259","0.1328001","GALAXY"
"1.24E+18","4.95E+17","124.555328","48.9679371","19.45859","17.91476","16.99923","16.57309","16.24834","1402","301","2","128","440","51885","27","2.970455","9.471614","8.139095","8.529834","8.27282","13.79637","55.53034","154.9922","110.5352","159.1075","4.05177","4.334936","3.555686","3.803499","2.699643","21.83644","19.27958","20.31825","18.9235","18.58893","0.682334","0.9323742","0.9364924","0.9231614","0.8284215","0.1276832","GALAXY"
"1.24E+18","4.15E+18","124.7117367","49.12573016","19.2233","17.38518","16.45958","15.93614","15.55298","1402","301","2","129","3688","55273","78","12.3215","9.494574","8.339417","8.847391","7.802624","26.47668","93.87562","326.3855","204.8021","433.6795","5.818513","3.9746","3.30755","3.489492","3.019669","21.40184","18.39531","19.46202","18.05507","17.59546","0.1884013","0.166232","0.1820611","0.1856144","0.2017677","0.07785372","GALAXY"
"1.24E+18","4.96E+17","124.5567442","49.25083463","17.76167","15.58872","14.59558","14.1274","13.77111","1402","301","2","129","440","51885","598","4.459577","27.8038","26.12221","28.68698","24.40254","0.1974994","725.0646","2809.623","1840.024","3084.787","0.1010429","8.53651","8.526193","8.64713","5.122321","19.57156","16.47087","17.41423","16.19629","15.78574","0.7179383","0.593537","0.6291316","0.6324556","0.6087413","0.04326819","GALAXY"
"1.24E+18","4.96E+17","124.7607411","49.32014105","18.55215","18.33557","18.28636","18.11517","18.13653","1402","301","2","130","440","51885","593","1.633197","1.570133","1.314339","1.47516","1.447226","37.17341","45.37437","56.09819","47.37201","56.31974","0.8164244","0.7923812","0.6752459","0.7507365","0.7549065","18.54844","18.2773","18.34071","18.12567","18.13334","0.3341661","0.7693819","0.8317228","0.9009133","0.512145","1.587568","QSO"
"1.24E+18","4.96E+17","124.6891965","49.32522143","18.85571","17.82195","17.5246","17.35139","17.29946","1402","301","2","130","440","51885","595","3.506249","3.762516","3.997149","3.954786","10.90336","18.27006","55.4047","98.75566","76.9412","109.8504","1.36431","1.667079","1.9478","1.842161","2.083283","19.89829","18.80704","18.9502","18.85089","18.70571","0.6180195","0.7859108","0.8241367","0.8375922","0.7627459","0.127409","GALAXY"
"1.24E+18","5.84E+17","186.4376706","1.568589549","17.69176","16.45337","15.8294","15.45647","15.21137","1458","301","1","411","519","52283","53","8.180874","8.084905","7.60883","8.097523","7.185951","59.32133","180.1291","434.9992","319.5248","523.9355","4.013827","3.937618","3.70399","3.853724","3.578015","19.98275","18.42356","18.86208","18.07552","17.64733","0.7557433","0.7846031","0.7842194","0.7527186","0.8191585","0.07916253","GALAXY"
"1.24E+18","5.84E+17","186.2980327","1.50677579","19.1992","18.21353","17.83007","17.53125","17.49591","1458","301","1","411","519","52283","55","8.381989","7.165603","6.868442","6.646845","8.804827","25.26661","54.04869","97.92332","76.33232","107.1404","3.879708","3.326313","3.114603","3.194767","3.524334","21.19012","19.94023","20.18195","19.67793","19.38932","0.3973853","0.449473","0.4564881","0.4472414","0.3800045","0.07959736","GALAXY"
"1.24E+18","5.84E+17","186.6549003","1.658409984","19.07112","18.13248","17.67583","17.34083","17.18231","1458","301","1","413","519","52283","56","4.584511","4.174509","3.775357","3.965868","3.890396","26.43102","62.19417","118.6788","88.36201","137.8379","2.138474","2.033741","1.775736","1.86538","1.873051","20.03043","18.92797","19.31378","18.75187","18.35326","0.8203502","0.9613474","0.9277633","0.9883896","0.8571706","0.07783976","GALAXY"
"1.24E+18","5.84E+17","186.7066582","1.57360298","18.59288","16.99291","16.17922","15.78535","15.46883","1458","301","1","413","519","52283","45","9.416251","8.589875","7.820072","8.046977","7.27377","54.04898","178.3644","451.8229","323.8912","525.3694","4.757215","4.028221","3.243536","3.412377","2.620647","20.21438","17.74336","18.6167","17.41925","17.01588","0.7207507","0.677865","0.6611623","0.5828948","0.7141117","0.08885719","GALAXY"
"1.24E+18","5.86E+17","186.92911","1.57730771","19.13691","19.09244","18.75972","18.76729","18.88388","1458","301","1","415","520","52288","299","8.96242","1.542909","1.2808","1.278902","1.546623","21.11239","22.68264","28.21055","30.15133","28.26187","0.8751677","0.7739907","0.6509867","0.650672","0.70821","19.13046","18.77337","19.12451","18.77324","18.88155","0.4083039","0.8249619","0.7680148","0.1036416","0.8194681","1.283214","QSO"
"1.24E+18","5.86E+17","187.006861","1.608190684","18.31708","17.22967","16.75648","16.39897","16.22897","1458","301","1","415","520","52288","286","7.440714","7.149396","6.969687","6.92452","6.829954","45.67718","128.0728","262.764","195.0716","298.165","3.448657","3.539088","3.378944","3.418743","3.298628","20.49478","19.25844","19.65274","18.75292","18.55126","0.7426922","0.8499963","0.8743913","0.8661082","0.7905651","0.07719343","GALAXY"
"1.24E+18","5.84E+17","187.026892","1.574097561","18.36278","17.08362","16.51851","16.18935","15.95949","1458","301","1","415","519","52283","15","5.862254","5.953491","5.644212","5.705881","5.546131","42.89861","151.0283","324.5926","247.8238","399.6711","2.603849","2.73216","2.552585","2.593355","2.48741","19.99903","18.38903","18.83366","17.98631","17.74218","0.3499132","0.3996382","0.4215378","0.4229952","0.4258125","0.03255285","GALAXY"
