"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","7.44E+17","20.73127852","-10.33718859","18.30451","17.03218","16.40095","15.97887","15.76074","1663","301","2","37","661","52163","184","6.641802","6.52804","6.55023","6.647124","6.579953","47.77965","150.875","384.6891","262.9141","438.7163","3.249549","3.300762","3.149781","3.209333","3.029695","20.1335","18.55931","19.04217","18.12623","17.71156","0.6390351","0.5978126","0.5714883","0.5644875","0.5691668","0.1079669","GALAXY"
"1.24E+18","7.44E+17","20.74528608","-10.43471364","19.55442","17.61829","16.68079","16.28371","15.9401","1663","301","2","37","661","52163","204","27.92967","3.925576","3.870228","3.722916","3.892141","12.92618","80.56625","279.4114","192.1561","379.9415","1.732969","1.756667","1.724423","1.715166","1.748703","20.40265","17.70259","18.55722","17.32913","16.91725","0.6742561","0.6127922","0.6175464","0.6047421","0.6385778","0.1012358","GALAXY"
"1.24E+18","3.24E+18","22.48489569","-10.69617305","18.11636","16.92143","16.48436","16.34006","16.29781","1663","301","1","49","2878","54465","87","1.925817","1.77221","1.398622","1.454481","1.489667","54.54936","165.4859","277.9346","242.0968","288.4119","0.9567266","0.8799946","0.7094361","0.734455","0.7631379","18.11304","16.49128","16.9391","16.33619","16.28662","0.9997622","0.6999189","0.3499418","0.7383086","0.09747162","-7.97E-05","STAR"
"1.24E+18","3.24E+18","22.5014751","-10.62100386","19.55941","18.61449","17.77952","17.29038","16.98697","1663","301","1","49","2878","54465","88","5.118689","4.679971","4.587099","4.689203","4.675591","12.20583","27.54821","96.1777","63.42117","130.8894","2.329858","2.035538","1.963875","2.115316","1.985788","20.61663","19.14734","19.86052","18.69988","18.30525","0.5787662","0.5812609","0.6286051","0.6267475","0.6965864","0.183258","QSO"
"1.24E+18","3.24E+18","22.71237435","-10.77521703","18.63347","18.33856","18.17775","17.87069","17.92469","1663","301","1","50","2878","54465","50","1.975941","1.779549","1.529471","1.493808","1.570652","33.77749","44.77236","68.42327","51.09496","64.61031","0.9597893","0.8743823","0.7666067","0.7418995","0.7828276","18.63455","18.16439","18.34184","17.87366","17.9128","0.1551799","0.2629429","0.5298628","0.9999585","0.3069122","1.661389","QSO"
"1.24E+18","3.24E+18","22.65916586","-10.76347843","17.81935","15.91836","15.0931","14.68078","14.41774","1663","301","1","50","2878","54465","86","16.64895","8.567596","8.939053","8.907314","7.152188","73.45083","377.2083","1178.837","818.6757","1442.979","4.218303","3.788225","3.860915","3.861414","3.555802","19.57257","16.97938","17.69133","16.60333","16.24481","0.8544568","0.9439288","0.9657265","0.9440613","0.914232","0.04292946","GALAXY"
"1.24E+18","7.45E+17","22.6752312","-10.78040574","18.06772","16.68115","16.01193","15.60227","15.37685","1663","301","1","50","662","52147","290","7.213101","5.45514","5.037433","5.024367","4.371746","59.76305","197.1111","506.8093","353.5504","599.2303","2.642973","2.430131","2.231941","2.241681","2.063642","19.30042","17.3404","17.96684","16.95358","16.64647","0.8709393","0.9963292","0.9794058","0.9956461","0.9608114","0.06489852","GALAXY"
"1.24E+18","7.44E+17","20.74326825","-10.32515609","19.04859","17.62001","16.78491","16.3771","16.09034","1663","301","2","37","661","52163","189","9.360457","6.786438","6.204094","6.205855","25.86854","24.92377","74.4752","210.2611","144.4256","262.7523","3.61924","3.319238","2.983021","2.985249","2.918167","20.92194","18.68602","19.50401","18.26857","17.88183","0.4560751","0.6875952","0.7342972","0.7469968","0.8826731","0.1049813","GALAXY"
"1.24E+18","7.44E+17","20.75506698","-10.45081519","19.27511","18.81992","18.71602","18.67594","18.60994","1663","301","2","37","661","52163","214","1.885009","1.693097","1.348955","1.437651","1.474569","17.87994","28.68541","31.03614","31.51796","32.46535","0.9518855","0.8601419","0.7076102","0.7537428","0.7473426","19.26432","18.71985","18.83963","18.67115","18.60021","0.1712282","0.66572","0.9998459","0.6555623","0.3502917","2.205053","QSO"
"1.24E+18","7.44E+17","20.77466174","-10.44317107","17.96295","16.06639","15.25565","14.8704","14.56554","1663","301","2","37","661","52163","216","7.053436","5.838638","5.954941","5.382934","6.000063","58.66984","318.2332","968.9708","669.3535","1249.764","2.951532","2.693377","2.670476","2.615729","2.650179","19.35146","16.8958","17.59387","16.5483","16.14436","0.7504404","0.8165629","0.8135701","0.7840278","0.8124778","0.04253786","GALAXY"
"1.24E+18","7.44E+17","20.85425336","-10.40974977","18.84406","17.31142","17.04411","16.8567","16.76365","1663","301","2","38","661","52163","126","6.372979","10.50658","9.290598","9.275298","9.273004","26.27938","118.281","173.1617","139.9246","173.2146","4.244164","4.679998","4.276899","4.20372","4.017609","20.70509","19.40515","19.51138","19.1963","19.05748","0.09880204","0.1686213","0.1742412","0.1890762","0.1818756","0.03469948","GALAXY"
"1.24E+18","7.44E+17","20.97066675","-10.2563383","19.15125","17.87685","17.39429","17.07907","16.86022","1663","301","2","39","661","52163","169","7.140307","6.703338","6.422808","6.768107","6.339075","22.58679","67.02256","130.8595","100.2851","158.062","3.68581","3.448473","3.238673","3.271514","3.138584","21.5983","19.73924","20.22742","19.38556","19.15978","0.8002911","0.7526355","0.7453778","0.7534695","0.8290381","0.05119595","GALAXY"
"1.24E+18","7.44E+17","21.0886566","-10.32320935","18.94802","17.36252","16.60623","16.18541","15.92929","1663","301","2","40","661","52163","144","10.85894","6.921909","6.003525","5.599293","4.845505","43.55549","133.332","355.5641","240.2979","402.2689","4.386487","3.145661","2.756414","2.7227","2.395155","20.43192","18.13682","18.97064","17.71582","17.43566","0.6371041","0.587827","0.5922653","0.5906162","0.6046893","0.07671884","GALAXY"
"1.24E+18","7.44E+17","21.09283826","-10.28977043","17.7441","16.4478","15.8049","15.36484","15.10908","1663","301","2","40","661","52163","141","8.689255","9.431061","8.182924","8.391679","7.029262","77.28345","247.1049","621.8057","428.9804","735.6879","3.69805","3.63019","3.230618","3.35095","2.838618","19.3174","17.51331","18.18468","17.04107","16.75571","0.6660669","0.5878062","0.6232849","0.7146395","0.673928","0.07680381","GALAXY"
"1.24E+18","7.44E+17","21.11080943","-10.44998377","18.97659","17.81572","17.3971","17.17023","17.01518","1663","301","2","40","661","52163","92","3.542573","3.576932","3.815738","3.691864","4.182121","23.37247","78.25369","145.2216","117.5179","176.1706","1.530275","1.666453","1.724078","1.705535","1.795187","19.63655","18.27484","18.62065","18.08293","17.93151","0.7273321","0.8645366","0.874085","0.911319","0.8877057","0.02495551","GALAXY"
"1.24E+18","7.44E+17","21.10867332","-10.28646173","19.10254","17.87506","17.26002","16.82995","16.60859","1663","301","2","40","661","52163","143","6.253715","4.542672","4.045409","4.411885","4.083667","30.9131","74.43893","180.8746","128.0623","222.5484","2.9166","2.167062","1.950205","2.054999","1.89682","20.20653","18.49121","19.15919","18.05047","17.80102","0.3394455","0.3543521","0.3854039","0.3927178","0.4275677","0.07667834","GALAXY"
"1.24E+18","3.24E+18","21.76001033","-10.26525582","16.50916","14.43692","13.55411","13.11008","12.75913","1663","301","2","44","2878","54465","232","13.20837","11.22232","11.78145","11.34944","11.15005","233.9225","1429.642","5036.19","3330.844","6811.424","5.461987","5.094793","5.250797","5.173403","5.098331","18.62504","15.84024","16.63172","15.53955","15.06815","0.8147415","0.7653766","0.7662916","0.7689781","0.7289667","0.02332293","GALAXY"
"1.24E+18","7.44E+17","21.73498694","-10.2241937","18.58205","17.26751","16.86847","16.65693","16.50034","1663","301","2","44","661","52163","62","2.970862","13.49335","13.18316","13.2884","13.75414","36.52032","115.3093","203.9656","165.5967","238.3802","6.175553","5.931801","5.806269","5.721478","6.114693","21.48953","20.02255","20.35314","20.01385","19.5549","0.3630826","0.3992698","0.3799802","0.3992088","0.3482805","0.02359867","GALAXY"
"1.24E+18","7.44E+17","21.87535978","-10.26382917","19.41657","17.5125","16.63179","16.15829","15.81187","1663","301","2","45","661","52163","22","5.307544","5.834937","4.793869","5.690454","5.610751","14.93762","85.88933","267.0535","195.9018","411.0334","2.483957","2.585701","2.032658","2.508164","2.465725","20.76216","18.08977","18.8812","17.656","17.20102","0.2590808","0.3343058","0.3688416","0.3732185","0.370489","0.1119676","GALAXY"
"1.24E+18","7.44E+17","21.91440011","-10.2788737","18.70007","17.40892","16.75957","16.30827","16.08529","1663","301","2","45","661","52163","26","2.53032","2.625046","2.597776","2.653928","2.880158","30.20278","99.06013","282.2936","185.8075","358.8437","1.293952","1.308842","1.215869","1.268644","1.331795","19.17542","17.42265","17.94625","17.06089","16.73875","0.9539159","0.7807603","0.8128237","0.8090059","0.7872436","0.1117014","GALAXY"
"1.24E+18","7.44E+17","21.94565544","-10.35775421","19.45351","17.82403","17.07909","16.65759","16.44321","1663","301","2","45","661","52163","12","5.401586","7.939888","7.380731","7.287882","7.289307","15.38491","76.17337","211.4448","139.2871","204.7697","3.548021","4.324185","4.041471","3.989428","3.391353","21.91282","19.36723","20.19447","19.0378","18.54085","0.813094","0.8014992","0.8384867","0.8630831","0.8553396","0.1399704","GALAXY"
"1.24E+18","5.52E+17","165.0313809","66.40926749","18.68405","17.01732","16.17317","15.74014","15.44693","1350","301","4","317","490","51929","496","11.21034","8.911722","8.056115","8.643587","6.741081","39.11586","130.6203","377.0721","268.1688","457.2631","5.088638","3.944451","3.470597","3.744691","3.179748","20.8788","18.24916","19.15733","17.78047","17.45699","0.4195188","0.4728695","0.4787902","0.4616922","0.5106157","0.08255227","GALAXY"
"1.24E+18","3.57E+18","165.4124118","66.39957887","18.85773","17.35917","16.73359","16.44831","16.33193","1350","301","4","318","3171","54862","435","1.603841","1.511621","1.394846","1.422857","1.340509","27.8064","108.5347","251.7219","196.4529","280.3445","0.8252134","0.7642128","0.7180553","0.7248863","0.6948445","18.85241","16.736","17.34417","16.45025","16.33741","0.1999796","0.4455116","0.9997687","0.5306712","0.9575437","-0.000503235","STAR"
"1.24E+18","5.52E+17","165.3612217","66.38220046","18.07884","17.07334","16.6133","16.25509","16.10506","1350","301","4","318","490","51929","494","3.779364","3.935739","3.844667","3.98287","3.772146","56.11184","147.0246","305.7002","223.7917","349.7326","1.896296","1.980556","1.894686","1.928512","1.848494","19.23438","17.9122","18.34673","17.53725","17.41859","0.7657759","0.755509","0.7790924","0.7765206","0.8147599","0.08262423","GALAXY"
"1.24E+18","5.52E+17","165.9398872","66.45310555","17.7861","17.01805","16.8482","16.55427","16.54969","1350","301","4","319","490","51929","519","2.030298","2.220115","2.109116","2.043681","2.109678","73.28912","149.9727","235.3043","181.4929","239.6086","1.015332","1.092984","1.00668","0.9873201","0.9735026","18.03579","17.19302","17.27219","16.92704","16.95231","0.9998153","0.933623","0.9988158","0.9709225","0.9233914","0.07751846","GALAXY"
"1.24E+18","3.57E+18","166.0215077","66.52965453","17.77454","16.45224","15.92227","15.76294","15.70482","1350","301","4","320","3171","54862","431","1.700527","1.681975","1.346854","1.413819","1.288344","75.6638","251.772","477.5562","411.3328","511.486","0.8477273","0.8430758","0.6993781","0.7219446","0.6603517","17.76798","15.91603","16.46803","15.74611","15.68471","0.9186593","0.5948076","0.2999917","0.2255932","0.751289","-0.000132149","STAR"
"1.24E+18","3.57E+18","166.0481258","66.5101553","17.44901","16.4587","16.07849","15.94816","15.93281","1350","301","4","320","3171","54862","472","1.699607","1.678443","1.367095","1.410751","1.288151","101.7875","249.907","401.7929","356.1912","420.1455","0.8461252","0.8405064","0.7020029","0.7220188","0.6715448","17.44227","16.07275","16.46796","15.93487","15.91469","0.9997784","0.6145182","0.2033346","0.349768","0.9999594","-4.03E-06","STAR"
"1.24E+18","5.52E+17","166.2323113","66.56058461","19.03429","17.25168","16.6023","16.23136","16.05763","1350","301","4","320","490","51929","506","5.240627","5.955101","5.701015","5.888874","5.181382","17.46083","123.1356","303.6859","223.7112","326.0051","2.193976","2.903861","2.689796","2.819555","2.43627","20.83618","18.52186","19.12941","18.12898","17.97739","0.3499497","0.4575738","0.4712589","0.4842476","0.5095972","0.06484329","GALAXY"
"1.24E+18","3.57E+18","166.5494006","66.53195159","18.81609","17.6809","17.22562","17.06148","17.01386","1350","301","4","321","3171","54862","473","1.49135","1.648602","1.40097","1.441867","1.515499","28.12088","81.36968","143.0959","124.5368","152.1968","0.7960019","0.8327529","0.7210266","0.7322054","0.7781824","18.7918","17.2255","17.69031","17.05333","16.99978","0.577961","0.9999498","0.948683","0.7997668","0.764935","-0.00045209","STAR"
"1.24E+18","3.57E+18","166.7521302","66.51268473","16.49549","15.57534","15.2303","15.09128","15.04692","1350","301","4","321","3171","54862","491","1.585954","1.713736","1.423884","1.43926","1.500942","244.1577","561.7214","884.0403","781.3438","912.8862","0.8028619","0.8526167","0.7294734","0.7318928","0.7513786","16.46862","15.24225","15.59422","15.09927","15.03281","0.5395647","0.9999135","0.3499966","0.7826528","0.05","-0.00082294","STAR"
"1.24E+18","3.57E+18","166.4330001","66.50719743","19.34973","18.08799","17.57785","17.39719","17.41651","1350","301","4","321","3171","54862","474","1.649126","1.648348","1.397737","1.478063","1.50495","18.13459","56.23053","105.7012","90.48582","103.6461","0.8518558","0.8330287","0.7270828","0.7442279","0.7716185","19.34703","17.58807","18.1007","17.40311","17.42","0.1380651","0.5674147","0.999994","0.815947","0.8693714","-0.000175214","STAR"
"1.24E+18","3.57E+18","166.5270411","66.47945876","19.43145","17.49288","16.67369","16.37399","16.25474","1350","301","4","321","3171","54862","475","1.591817","1.661967","1.383481","1.444436","25.04204","16.32469","96.50565","269.2758","206.9971","304.4422","0.8157285","0.8289182","0.7119925","0.7398004","0.784577","19.41992","16.68536","17.50043","16.36541","16.26176","0.09036528","0.9996797","0.9998414","0.7661391","0.6438557","-0.000398697","STAR"
"1.24E+18","5.52E+17","166.7788287","66.58458364","17.43194","16.09881","15.45344","15.10991","14.79265","1350","301","4","322","490","51929","554","106.7134","12.05592","11.48124","11.17308","11.87271","104.3157","393.9737","918.4365","657.2482","1163.517","5.923119","6.380544","6.037289","5.882674","5.873116","20.25857","18.2008","18.81071","17.81892","17.51587","0.8369729","0.8599391","0.8573364","0.8408983","0.7951412","0.04226826","GALAXY"
"1.24E+18","5.52E+17","166.973342","66.60470577","15.86029","14.54419","13.89273","13.50167","13.26511","1350","301","4","322","490","51929","598","22.70364","22.65562","21.99063","21.72765","21.31692","497.9119","1700.204","4202.186","2958.832","5048.408","11.65781","11.52525","11.04666","11.01748","10.69699","19.77877","17.60076","18.23294","17.16031","16.95991","0.5544356","0.5960841","0.6111412","0.6153633","0.5879752","0.03305145","GALAXY"
"1.24E+18","3.57E+18","167.0518099","66.56747215","18.41435","17.28769","16.82924","16.62869","16.56782","1350","301","4","322","3171","54862","495","1.762631","1.667815","1.38033","1.448086","1.404354","42.49211","116.5911","214.3641","179.4184","224.1029","0.8839566","0.8347573","0.7166439","0.7398384","0.7097471","18.42748","16.84883","17.28816","16.63523","16.57115","0.99975","0.9998528","0.999899","0.5499398","0.85764","-0.000400796","STAR"
"1.24E+18","5.52E+17","166.9246863","66.52392542","17.60122","15.70603","14.81196","14.36163","14.0196","1350","301","4","322","490","51929","592","13.84943","12.43117","11.48364","11.36125","9.890719","91.50484","482.7682","1588.708","1052.957","2029.385","5.488756","5.24545","4.86715","4.876241","4.406569","19.75882","16.97114","17.79276","16.47394","16.078","0.792271","0.7692807","0.8168733","0.785389","0.8268049","0.04227781","GALAXY"
"1.24E+18","5.52E+17","166.9988063","66.5255618","19.23863","18.19195","17.69312","17.43057","17.22113","1350","301","4","322","490","51929","591","6.330114","7.881313","8.268743","7.655763","10.79511","14.13554","55.6302","113.0002","86.62646","142.5402","2.426421","3.723555","3.66468","3.608188","3.91863","20.96343","19.83008","20.12257","19.60471","19.26505","0.7749814","0.7839499","0.7762693","0.77389","0.6379763","0.04232485","GALAXY"
"1.24E+18","8.01E+18","167.178924","66.63303829","19.39386","18.48335","18.15429","18.06054","18.06343","1350","301","4","323","7111","56741","318","1.793117","1.705913","1.343189","1.433148","1.348166","16.92694","39.85067","57.39734","52.54643","54.07159","0.9100243","0.8423542","0.7010183","0.7311375","0.6948884","19.38999","18.15425","18.50484","18.0645","18.06619","0.6748908","0.9631745","0.2471286","0.999686","0.1004272","3.47E-05","STAR"
"1.24E+18","5.52E+17","167.1701948","66.65634173","18.03401","16.90505","16.41625","16.08396","15.92433","1350","301","4","323","490","51929","586","5.940403","6.154784","5.711934","5.887403","5.584654","58.32919","171.1835","348.721","261.1011","381.9564","2.915151","3.016122","2.7751","2.868659","2.644583","19.85653","18.36032","18.85557","18.07596","17.7972","0.5499851","0.598229","0.6030223","0.61152","0.5998775","0.07968786","GALAXY"
"1.24E+18","3.57E+18","167.318849","66.59967971","19.14106","18.11875","17.84866","17.75872","17.76301","1350","301","4","323","3171","54862","484","1.626446","1.591906","1.317917","1.447635","1.432046","21.06126","54.43167","76.04539","69.83178","75.87782","0.8954298","0.8035805","0.6855782","0.7363021","0.7394244","19.1436","17.84323","18.11836","17.75134","17.76461","0.689145","0.9990548","0.6884178","0.7172414","0.9068325","-0.000664407","STAR"
"1.24E+18","3.57E+18","167.666194","66.66981471","18.49423","17.14895","16.58304","16.33993","16.23237","1350","301","4","324","3171","54862","512","1.686304","1.480076","1.417242","1.430794","1.413449","37.63647","133.1181","276.7263","222.8508","302.4134","0.8765868","0.7570586","0.7307525","0.7305778","0.7320042","18.47858","16.56981","17.15588","16.32646","16.23031","0.06088051","0.899906","0.5344055","0.05","0.4213957","-1.41E-05","STAR"
"1.24E+18","3.57E+18","167.8185622","66.65569948","19.56311","18.10585","17.49681","17.30094","17.22898","1350","301","4","324","3171","54862","514","1.935471","1.545186","1.539576","1.462473","1.497449","14.78344","56.24029","116.0471","96.8603","125.142","0.9128657","0.7877463","0.787842","0.7411721","0.7497655","19.5489","17.50397","18.13708","17.32401","17.23377","0.9966926","0.7343943","0.9257342","0.5887662","0.9899487","1.97E-05","STAR"
"1.24E+18","8.01E+18","167.665219","66.71484703","19.25754","18.86211","18.72488","18.62911","18.38187","1350","301","4","324","7111","56741","280","1.72368","1.512137","1.492081","1.428368","1.661468","18.50143","27.3667","33.82232","31.47119","45.86591","0.872335","0.7673796","0.7463397","0.736798","0.8171725","19.23991","18.72087","18.86607","18.63017","18.39378","0.1926034","0.9695675","0.5433065","0.5751812","0.3912098","2.177238","QSO"
"1.24E+18","5.82E+17","181.0929571","2.37134539","19.49922","19.28944","19.19649","19.17002","18.94266","1458","301","3","376","517","52024","239","1.585951","1.409304","1.237901","1.359731","1.141185","15.0476","17.86018","19.01784","19.99573","23.07963","0.7898921","0.7202354","0.6371027","0.6907595","0.5790458","19.51715","19.22692","19.2894","19.19633","18.9705","0.1713593","0.7013981","0.8759537","0.6227547","0.2993121","2.036838","QSO"
"1.24E+18","5.82E+17","181.0991282","2.414838783","18.86782","17.04627","16.20029","15.83006","15.50524","1458","301","3","376","517","52024","394","5.092422","5.097608","4.978791","5.072869","4.613359","25.01554","150.6869","449.3443","315.1843","562.7322","1.763799","2.092317","1.933883","1.956837","1.736229","19.89579","17.32593","18.095","16.9618","16.68548","0.8802184","0.8722235","0.9220104","0.9242055","0.8906513","0.06694305","GALAXY"
"1.24E+18","5.82E+17","181.1025244","2.4591131","18.97294","17.81398","17.292","17.09892","16.91554","1458","301","3","376","517","52024","383","7.504986","7.229219","7.882284","7.68056","6.414594","23.08266","72.07431","141.1171","117.8538","136.7444","3.284845","3.461967","3.504182","3.572608","3.011721","21.24881","19.74253","20.16286","19.65189","19.38452","0.2818916","0.4227511","0.4270066","0.4419686","0.3744611","0.02242605","GALAXY"
"1.24E+18","5.84E+17","187.1590865","2.393035974","19.47627","19.31918","19.37039","19.09678","19.25832","1458","301","3","416","519","52283","38","1.596855","9.298459","1.221011","1.258515","1.380112","16.09376","18.34803","21.31784","16.7351","19.52955","0.78956","0.7131343","0.6168764","0.6375479","0.625937","19.48046","19.3766","19.32996","19.10302","19.25284","0.9997169","0.6834325","0.6496799","0.2999822","0.2641039","1.731723","QSO"
"1.24E+18","5.81E+17","181.1245021","2.448501415","18.16422","16.86621","16.30913","16.09222","15.93354","1458","301","3","376","516","52017","35","12.25228","13.47423","11.80252","12.99466","11.91036","46.65314","209.2191","372.6823","311.8455","398.5361","4.625241","6.247409","5.359776","5.59326","5.075899","21.02097","19.17835","19.7183","18.97268","18.79791","0.9182275","0.9628125","0.9998811","0.9925466","0.9173861","0.01999686","GALAXY"
"1.24E+18","5.82E+17","181.1284353","2.343387681","17.49652","16.52011","16.05894","15.87302","15.68786","1458","301","3","376","517","52024","233","11.53942","12.68331","11.86142","12.07537","11.46417","93.47617","255.2316","435.9966","374.0244","466.4452","4.93192","5.724391","5.427844","5.554267","4.857124","20.1163","18.91098","19.23756","18.80682","18.77014","0.5858883","0.5449255","0.5470313","0.5498711","0.587976","0.0199654","GALAXY"
"1.24E+18","5.82E+17","181.1341248","2.453109155","18.535","16.81051","16.02659","15.68343","15.4081","1458","301","3","376","517","52024","440","9.138886","7.489397","7.417934","7.447853","7.61189","44.33851","194.9287","553.9026","397.3711","701.2175","3.730443","3.260969","3.331116","3.30398","3.268499","20.28764","17.9152","18.59106","17.63083","17.43683","0.3177169","0.3106028","0.2893239","0.3162595","0.3284098","0.01996723","GALAXY"
"1.24E+18","5.82E+17","181.1577847","2.401311236","19.19704","17.45426","16.58383","16.18067","15.86655","1458","301","3","376","517","52024","238","5.812945","5.287676","4.938278","5.129075","4.950666","18.10826","85.29008","259.7736","181.9689","333.9977","2.676454","2.457566","2.250659","2.341569","2.180407","20.72271","18.27288","19.08569","17.85275","17.63103","0.4419216","0.5409842","0.5268146","0.5160941","0.5242281","0.0777328","GALAXY"
"1.24E+18","5.82E+17","181.1866606","2.485877805","18.33809","16.61652","15.72462","15.30226","14.93638","1458","301","3","376","517","52024","433","7.832585","7.002443","7.064643","7.161315","6.928675","44.65236","182.4301","581.976","392.7652","762.5988","4.048906","3.617745","3.487189","3.537484","3.33831","20.55004","17.90338","18.85339","17.55059","17.1714","0.7133824","0.6605824","0.6303356","0.5916614","0.5829361","0.08410442","GALAXY"
"1.24E+18","5.82E+17","181.2257789","2.409345244","18.9444","17.64172","17.04067","16.74299","16.55055","1458","301","3","377","517","52024","432","6.924786","7.394452","6.767559","7.24812","6.426118","26.03472","92.69906","196.636","148.9745","196.5824","3.322344","3.563884","3.273962","3.303869","2.768285","21.09783","19.11321","19.74853","18.89827","18.60729","0.7901639","0.9680588","0.9461137","0.9398067","0.887743","0.07608171","GALAXY"
"1.24E+18","5.82E+17","181.2697046","2.32813759","19.08135","17.72304","17.10634","16.75051","16.53111","1458","301","3","377","517","52024","190","8.205723","7.493948","7.867245","7.367479","7.696439","25.7523","92.89141","221.3511","152.9025","259.5826","3.796072","3.895705","3.775777","3.652746","3.660343","20.83511","19.01711","19.61106","18.7189","18.44427","0.4413178","0.4637961","0.48394","0.4738204","0.4687979","0.0765212","GALAXY"
"1.24E+18","5.82E+17","181.3249287","2.289540105","17.18492","15.37209","14.57931","14.20862","13.90896","1458","301","3","377","517","52024","193","12.34635","11.56515","11.13777","11.05719","10.77253","123.7365","626.4432","1821.538","1274.047","2337.211","4.871722","4.755274","4.710874","4.656601","4.51547","19.25254","16.72901","17.45594","16.48829","16.12154","0.5419804","0.485554","0.4556135","0.4716437","0.4798929","0.01997308","GALAXY"
"1.24E+18","5.35E+18","181.5009609","2.394594779","18.84016","19.00181","19.42777","19.78635","20.26126","1458","301","3","379","4748","55631","320","1.484426","1.442478","1.216684","1.299544","3.322336","27.63039","24.35455","11.40587","16.10571","8.745159","0.7490055","0.735611","0.6238154","0.6536486","0.6874524","18.83225","19.43025","19.02333","19.78889","20.27066","0.3562751","0.8300034","0.1384287","0.9201598","0.06022497","-4.08E-06","STAR"
"1.24E+18","5.82E+17","181.6371171","2.324028367","17.8618","16.99734","16.71718","16.59578","16.57353","1458","301","3","379","517","52024","171","1.567595","1.393686","1.210467","1.30799","1.242512","69.29602","151.931","218.1007","198.076","224.554","0.7770379","0.705968","0.6223616","0.6636018","0.6455673","17.87203","16.73054","17.00264","16.58937","16.57727","0.3103738","0.9837098","0.9999731","0.2498628","0.6143057","0.000436448","STAR"
"1.24E+18","5.82E+17","181.8632802","2.496028117","19.53358","18.38774","17.80654","17.49506","17.35211","1458","301","3","381","517","52024","499","5.088095","4.897007","4.122357","4.576513","4.168234","14.84939","45.86192","100.4169","74.32789","95.8838","2.16064","2.333462","2.179549","2.173531","1.849821","21.08084","19.45636","20.11069","19.19769","19.08131","0.5971348","0.5102914","0.5641","0.5710098","0.5395479","0.1080947","GALAXY"
"1.24E+18","5.82E+17","181.9940954","2.469038122","19.50712","17.97874","17.15362","16.72999","16.4033","1458","301","3","382","517","52024","501","4.649281","4.705067","4.567859","4.722771","4.3297","14.5748","65.68927","207.3908","141.3096","277.3935","1.976012","2.252312","2.179931","2.207778","2.124295","20.9063","18.68817","19.38526","18.26588","18.04961","0.4822192","0.5699113","0.5616717","0.5302994","0.6039004","0.1098661","GALAXY"
"1.24E+18","5.82E+17","182.0249762","2.476648971","18.52235","16.62823","15.63518","15.2343","14.88949","1458","301","3","382","517","52024","503","11.54787","11.26605","11.91235","11.98856","7.799783","36.67489","226.8651","837.9878","583.1088","963.945","3.400705","4.167492","4.255517","4.329908","3.200495","20.28656","17.48139","18.30236","17.05702","16.83902","0.7468587","0.8140954","0.7681757","0.7795115","0.7804674","0.1101357","GALAXY"
"1.24E+18","5.64E+17","149.9994757","1.986965652","18.94129","17.55927","17.18771","16.78703","16.66636","1458","301","3","168","501","52235","276","6.553226","6.589184","6.741076","6.434893","6.941968","22.55751","91.27141","191.6621","125.101","223.4231","3.204243","3.40646","3.542413","3.366549","3.789715","21.402","19.75669","20.28916","19.55748","19.4033","0.6747187","0.8439999","0.8912364","0.9211598","0.9160353","0.08033539","GALAXY"
"1.24E+18","5.63E+17","150.0133481","2.029563923","19.11869","16.82711","16.0517","15.58103","15.27151","1458","301","3","168","500","51994","514","4.458489","6.627828","5.967726","6.278295","6.050691","20.52611","178.8295","555.8547","361.1266","730.5269","2.215808","2.540825","2.458514","2.526132","2.461644","20.51772","17.51482","18.24936","17.16125","16.883","0.7197082","0.7207944","0.7170699","0.706757","0.6896761","0.07852174","GALAXY"
"1.24E+18","5.64E+17","149.9771289","2.004858338","18.58133","17.09021","16.51421","16.14756","15.9868","1458","301","3","168","501","52235","312","8.735001","9.325091","9.117816","9.228437","9.321934","31.28729","138.9305","324.7695","234.614","329.4823","4.217868","4.629568","4.535188","4.621154","4.122218","21.21819","19.25327","19.8327","18.97971","18.76493","0.7907844","0.870955","0.8773097","0.8555369","0.7585606","0.0778822","GALAXY"
"1.24E+18","5.64E+17","149.9558285","2.028048355","19.4939","19.50079","19.432","19.11854","19.00088","1458","301","3","168","501","52235","313","1.519621","1.344513","1.089436","1.337392","1.036191","15.39721","14.72774","21.10842","15.85557","18.84153","0.7680723","0.6883292","0.5778911","0.6702004","0.4509366","19.51096","19.45591","19.52048","19.13443","19.01122","0.2000211","0.1674367","0.9997154","0.6340099","0.220407","1.753413","QSO"
"1.24E+18","5.63E+17","150.0244886","1.910959329","18.93028","17.60708","17.36339","17.1582","17.17066","1458","301","3","168","500","51994","117","6.84734","7.182186","8.300754","8.021532","7.332631","16.28636","80.86626","127.4861","102.6975","129.8429","2.684652","3.730735","3.813762","3.841711","3.958592","21.20619","20.28166","20.30773","20.22763","20.09311","0.4376653","0.4224501","0.4118573","0.433602","0.4014345","0.006226315","GALAXY"
